2.191919191919192 -0.003598229 0.0014950907 -0.003625076862716729 0.001488034453272719 
2.227272727272727 -0.003409165 0.0017345339 -0.003411134216211039 0.001713170012739369 
2.2626262626262625 -0.0032170606 0.0019018789 -0.003193312285710932 0.001899819662640133 
2.297979797979798 -0.0030252845 0.0019920645 -0.002976117829210756 0.002025678468399268 
2.333333333333333 -0.0028754435 0.0020280383 -0.002763239259895245 0.002078156206119944 
2.3686868686868685 -0.0027353496 0.0020496892 -0.00255794403000091 0.002055498597423818 
2.404040404040404 -0.0025894395 0.0019883127 -0.002363240835504107 0.001965926321231594 
2.4393939393939394 -0.002382401 0.0018539013 -0.002181640950308234 0.001825104885523905 
2.4747474747474745 -0.0022063523 0.001668075 -0.002014468292151872 0.001652430729158773 
2.51010101010101 -0.0020262608 0.0014546422 -0.001860888373614866 0.001466817656203443 
2.5454545454545454 -0.0018064749 0.0012466045 -0.00171705625327079 0.001282850983502283 
2.580808080808081 -0.0015758676 0.0010800363 -0.001575884430475643 0.001108181512826572 
2.616161616161616 -0.0013553526 0.00092118885 -0.001427797769043558 0.0009427613633252625 
2.6515151515151514 -0.001209614 0.0007645204 -0.001262482732420423 0.0007800475133962934 
2.686868686868687 -0.0010079535 0.00059989817 -0.001071218915208786 0.0006097929118230174 
2.7222222222222223 -0.0007781137 0.0004164416 -0.00084910649000884 0.0004216734851116326 
2.7575757575757573 -0.0005375124 0.00020639482 -0.0005965084163340173 0.0002088453858259128 
2.792929292929293 -0.0002753883 -3.189873e-05 -0.0003192817225531055 -2.940936962747505e-05 
2.8282828282828283 2.8009177e-05 -0.00029259978 -2.77364884879931e-05 -0.0002865502569697245 
2.8636363636363633 0.0002701626 -0.00056283583 0.0002654159254151445 -0.00054940470713824 
2.898989898989899 0.00049568375 -0.00082490675 0.0005476523810041811 -0.00080040424757202 
2.9343434343434343 0.00069574395 -0.0010594346 0.0008092034751815828 -0.001020929100646448 
2.9696969696969697 0.0008662137 -0.0012195805 0.001045036721138651 -0.00119502798523277 
3.0050505050505047 0.0010533127 -0.0013263985 0.001255803442735974 -0.001312715091876457 
3.04040404040404 0.0012656037 -0.0013787978 0.001447483722110481 -0.001372156268179011 
3.0757575757575757 0.0014698234 -0.0013804913 0.001629729922009749 -0.00138031284686195 
3.111111111111111 0.0016659679 -0.0013484384 0.001813208812370217 -0.001351949565757708 
3.146464646464646 0.0018626583 -0.0013188785 0.002006519327453602 -0.001307248440716922 
3.1818181818181817 0.0020669927 -0.0013137321 0.002213448787176867 -0.001268516341872633 
3.217171717171717 0.0023003337 -0.001326335 0.00243132476087767 -0.001256588959642306 
3.2525252525252526 0.0026052445 -0.0013413562 0.002650976130403187 -0.001287538292620912 
3.2878787878787876 0.0028906865 -0.0013891961 0.002858342616902953 -0.001370240252825609 
3.323232323232323 0.0031439946 -0.0015179525 0.003037261026561097 -0.001505269776071863 
3.3585858585858586 0.0033313003 -0.0016886464 0.003172615672376667 -0.001685414396616275 
3.3939393939393936 0.0034204703 -0.0018919391 0.003253042336771634 -0.001897772908681256 
3.429292929292929 0.0034085303 -0.0021060319 0.003272656642036781 -0.002126966249646813 
3.4646464646464645 0.0033525643 -0.0023658643 0.003231641926556153 -0.002358589340114482 
3.5 0.0032520592 -0.0025935923 0.003135855817204664 -0.002581887231775511 
