0.0 0.00065367745 0.00033015042 0.0007030024471312024 0.0002573270123799859 
0.03535353535353535 0.0006657228 0.00015207758 0.0006741717565832409 0.0002089265072110967 
0.0707070707070707 0.0007030082 6.214483e-05 0.0006652364450885895 0.0001732153621797526 
0.10606060606060605 0.00073659985 0.00010705204 0.0006769124993468705 0.0001444012420507904 
0.1414141414141414 0.0007548858 0.00013334193 0.0007031803614951462 0.0001183207884180886 
0.17676767676767677 0.0007785783 0.00014488748 0.0007325923916234902 9.245726245217509e-05 
0.2121212121212121 0.0007905034 0.00014693668 0.0007507519055587904 6.78676051393902e-05 
0.24747474747474746 0.0007739368 8.304982e-05 0.000743454968026164 4.513333230115788e-05 
0.2828282828282828 0.00071785384 5.7100027e-05 0.0006998507062504188 2.302979868768938e-05 
0.3181818181818182 0.00062132435 3.6806625e-05 0.0006149784945797369 -1.373275123211907e-06 
0.35353535353535354 0.0004873615 1.2015749e-05 0.0004911706352683162 -3.224151705622359e-05 
0.3888888888888889 0.0003251708 -2.3705885e-05 0.0003380358068233865 -7.366123754901945e-05 
0.4242424242424242 0.00014994119 -7.508352e-05 0.000171015283648008 -0.0001284986967815307 
0.45959595959595956 -1.9762956e-05 -0.00014338573 8.784615376864716e-06 -0.0001969914254532233 
0.4949494949494949 -0.00016204035 -0.00023099617 -0.0001299958704965015 -0.0002764602779184024 
0.5303030303030303 -0.00021316519 -0.00033929333 -0.0002299369748224736 -0.0003616458741964687 
0.5656565656565656 -0.00022248266 -0.00044652715 -0.0002815277818680393 -0.0004456548732579845 
0.601010101010101 -0.0001906525 -0.0005316424 -0.0002825642331499915 -0.0005211640127850916 
0.6363636363636364 -0.00012548972 -0.0005867387 -0.000238121036218686 -0.0005816914897075738 
0.6717171717171717 -3.9838604e-05 -0.000623344 -0.0001591170253727074 -0.000622524252701427 
0.7070707070707071 6.7140674e-05 -0.00063870917 -5.9848853812626e-05 -0.0006411760055294025 
0.7424242424242424 0.00015840412 -0.00063216605 4.489718306912845e-05 -0.0006373593110770643 
0.7777777777777778 0.000223712 -0.00060487265 0.0001424669386788179 -0.0006125758294602238 
0.8131313131313131 0.0002615868 -0.00055932463 0.0002241110416390284 -0.0005695124899773464 
0.8484848484848484 0.00027821265 -0.00049875845 0.0002855793798006996 -0.0005114053508481877 
0.8838383838383838 0.00029316597 -0.00042658253 0.0003265325296493277 -0.000441507317119312 
0.9191919191919191 0.00030956103 -0.00034594553 0.000349062622236603 -0.0003627461578227686 
0.9545454545454545 0.00032513082 -0.00025952014 0.0003558130389366106 -0.0002776077550713207 
0.9898989898989898 0.0003276202 -0.00016950042 0.0003482413371064666 -0.0001882234477413927 
1.0252525252525253 0.00031528366 -7.775362e-05 0.0003254893981417772 -9.657641141364655e-05 
1.0606060606060606 0.00028361194 1.40051125e-05 0.0002841391966739288 -4.695165659962095e-06 
1.095959595959596 0.00022904255 0.00010414113 0.0002188940370169416 8.52985234301325e-05 
1.1313131313131313 0.00014312472 0.00019123004 0.0001239911405648517 0.0001713689380286482 
1.1666666666666665 1.2849516e-05 0.00027437805 -5.020671718557461e-06 0.000251962848617499 
1.202020202020202 -0.00015686007 0.0003470662 -0.0001695810378400949 0.0003265195986514418 
1.2373737373737372 -0.00035891676 0.00040611468 -0.0003669116148640472 0.0003959319688737404 
1.2727272727272727 -0.0005919478 0.0004659581 -0.0005896112078982586 0.0004627855642155289 
1.308080808080808 -0.0008622728 0.0005335509 -0.0008262052087333556 0.0005312526397814032 
1.3434343434343434 -0.0010494557 0.0006086189 -0.001062632930159492 0.0006066032221943972 
1.3787878787878787 -0.0011877385 0.0006968232 -0.001284484026184952 0.0006943989126371922 
1.4141414141414141 -0.0013356698 0.0008033419 -0.001479636228928252 0.0007995186318523093 
1.4494949494949494 -0.0014593711 0.00093196536 -0.001640804676445099 0.000925201226767822 
1.4848484848484849 -0.0016105182 0.0010843202 -0.001767433698051999 0.001072262619525115 
1.52020202020202 -0.0017505321 0.0012592778 -0.00186638461440408 0.0012385703660785 
1.5555555555555556 -0.0018838265 0.0014354275 -0.001951052315109462 0.001418778628859343 
1.5909090909090908 -0.001956263 0.0016101759 -0.002038878762781752 0.001604293725175678 
1.6262626262626263 -0.002029923 0.0017820897 -0.002147661600639095 0.001783484148800618 
1.6616161616161615 -0.0021394985 0.0019368837 -0.002291445013489689 0.001942250733682091 
1.6969696969696968 -0.0023046413 0.0020588995 -0.00247698018920661 0.002065159546373038 
1.7323232323232323 -0.0025103006 0.0021327543 -0.002701655822559609 0.002137318981155338 
1.7676767676767675 -0.00272307 0.0021456636 -0.002953447395845169 0.00214699070486436 
1.803030303030303 -0.0029504448 0.0020901775 -0.003212917527423622 0.002088589129228912 
1.8383838383838382 -0.0031627263 0.001966711 -0.003456803600558387 0.001965376687648424 
1.8737373737373737 -0.0033393528 0.0017850869 -0.003662374617780188 0.001790974524797281 
1.909090909090909 -0.0034653815 0.0015673323 -0.003811605983724144 0.001588911054504645 
1.9444444444444444 -0.0035578392 0.0013594015 -0.003894306342629895 0.001389840352388115 
1.9797979797979797 -0.0036143817 0.0011848882 -0.003909574849026349 0.001226677211576209 
2.015151515151515 -0.0036291669 0.0011037746 -0.003865330416174766 0.001128555452484146 
2.0505050505050506 -0.0036088584 0.00109939 -0.003776066553015727 0.001115006415742834 
2.0858585858585856 -0.003562021 0.0011807517 -0.003659383646196454 0.001191878258753391 
2.121212121212121 -0.0034791552 0.0013455364 -0.003532126562595998 0.001350141822136584 
2.1565656565656566 -0.0033674496 0.0015783648 -0.003407043001158695 0.001567892036038756 
2.191919191919192 -0.0032484888 0.0017999769 -0.003290712617729021 0.001814808031201443 
