0.0 0.008468186 -0.0021672905 0.007441610103277728 -0.00412344070034151 
0.03535353535353535 0.008259253 0.001752185 0.008274723064143022 -0.0004810839126129294 
0.0707070707070707 0.0074190507 0.005012463 0.007078479200435958 0.002347145321351056 
0.10606060606060605 0.004025306 0.007551305 0.003932319499211565 0.004549677954832522 
0.1414141414141414 -0.0015005554 0.009139249 -0.000954184948389114 0.006264757212936291 
0.17676767676767677 -0.00786149 0.009846206 -0.007272769756085692 0.007571855055053266 
0.2121212121212121 -0.014932795 0.009752041 -0.01464390429275048 0.008439427246262118 
0.24747474747474746 -0.02243229 0.009787624 -0.02263521820251215 0.008801454735995974 
0.2828282828282828 -0.028878389 0.009930128 -0.03077334260321044 0.008625885909761377 
0.3181818181818182 -0.03608846 0.009337017 -0.03855822344917443 0.007900736215732373 
0.35353535353535354 -0.041889634 0.007696639 -0.04549119914853796 0.006655830537562531 
0.3888888888888889 -0.04641007 0.0054038195 -0.05112412438986201 0.004979727530997582 
0.4242424242424242 -0.049858887 0.0042356914 -0.05512767301786795 0.003018343729905147 
0.45959595959595956 -0.05163093 0.0028379364 -0.0573655938641401 0.0009636554403896116 
0.4949494949494949 -0.052518673 0.0013357782 -0.0579527323924594 -0.0009699173347393793 
0.5303030303030303 -0.052639496 -6.0741906e-05 -0.05727232208819252 -0.00257379758906765 
0.5656565656565656 -0.052340083 -0.0011548187 -0.05593425248592621 -0.003671705168840671 
0.601010101010101 -0.052161366 -0.0017834093 -0.05467031432196345 -0.004140076217468754 
0.6363636363636364 -0.05261996 -0.0018343452 -0.05418107235915572 -0.003920850954286317 
0.6717171717171717 -0.054141644 -0.0010301165 -0.05496646851764057 -0.003026454629157318 
0.7070707070707071 -0.056811713 0.00029891997 -0.05718244025736173 -0.001538158058327837 
0.7424242424242424 -0.06007346 0.0022660969 -0.0605647555309715 0.0004010681766840676 
0.7777777777777778 -0.06359043 0.0043007964 -0.06444754660588689 0.002598642137193456 
0.8131313131313131 -0.06666675 0.0064498847 -0.06788062987378041 0.004829430041322951 
0.8484848484848484 -0.068624236 0.008829092 -0.06982304153293764 0.006857852079846016 
0.8838383838383838 -0.06836229 0.010367456 -0.06936813132317017 0.008464339625242605 
0.9191919191919191 -0.065352544 0.011121568 -0.06594518825053174 0.009473662212671447 
0.9545454545454545 -0.059360396 0.01106407 -0.05944726058085281 0.0097808025440726 
0.9898989898989898 -0.050209954 0.010263914 -0.05025341878962054 0.00936905747308678 
1.0252525252525253 -0.039368518 0.008880499 -0.03914084847781396 0.008315747117291812 
1.0606060606060606 -0.027287899 0.007145663 -0.02711029352584007 0.006783318559925569 
1.095959595959596 -0.015713582 0.00533545 -0.01516990745347237 0.00499694799260433 
1.1313131313131313 -0.005278544 0.0037346762 -0.004132147873067621 0.003212578858276357 
1.1666666666666665 0.0049276473 0.0028065573 0.005526500175557447 0.001680871186035868 
1.202020202020202 0.013489582 0.0023720958 0.01371068349030087 0.0006125522732032488 
1.2373737373737372 0.020754393 0.0017044604 0.02064981230474308 0.0001496195586985268 
1.2727272727272727 0.027192527 0.0016406885 0.02676065045817642 0.0003453673997199543 
1.308080808080808 0.03316163 0.0022623194 0.03247053476079283 0.00115501130222731 
1.3434343434343434 0.03847041 0.003315074 0.03805243111316406 0.0024378128336095 
1.3787878787878787 0.043371625 0.005106847 0.04351842819802866 0.003971341295171196 
1.4141414141414141 0.04814865 0.0067633595 0.04860102031326644 0.005478121586638806 
1.4494949494949494 0.052324 0.0079795625 0.0528266634376926 0.006664041212720708 
1.4848484848484849 0.055334844 0.008462136 0.05566066600308672 0.007265706060357341 
1.52020202020202 0.05672503 0.007847863 0.05668297030918917 0.007100791829826897 
1.5555555555555556 0.056312516 0.0063534873 0.05574497412251767 0.006111942998454578 
1.5909090909090908 0.05428247 0.004294328 0.0530598503208499 0.004392775753934833 
1.6262626262626263 0.050746728 0.0020180442 0.04919318313632839 0.002185160897586212 
1.6616161616161615 0.0451451 -0.00035528827 0.04494602304070335 -0.0001582886762391544 
1.6969696969696968 0.040409617 -0.0024673473 0.04115443747483778 -0.002244155511875498 
1.7323232323232323 0.03827206 -0.0039328467 0.03845911555688498 -0.003727658208199883 
1.7676767676767675 0.036577977 -0.004606933 0.03711392553639183 -0.004399403658141718 
1.803030303030303 0.037007574 -0.0046488545 0.03689527591398491 -0.004243659629602256 
1.8383838383838382 0.038070712 -0.0036405777 0.03714605045149177 -0.003447479321354446 
1.8737373737373737 0.03861244 -0.0022655725 0.03694825935192939 -0.002354175415990992 
1.909090909090909 0.038302567 -0.0006892291 0.03538089831804862 -0.001373314732906805 
1.9444444444444444 0.03581208 0.0005188546 0.031794694357063 -0.000874642844702983 
1.9797979797979797 0.030911697 0.0013701728 0.02602922602901818 -0.001097808672585125 
2.015151515151515 0.024436409 0.0019525987 0.01851161342841841 -0.002101846958110876 
2.0505050505050506 0.017359285 0.00026853743 0.01020605042432664 -0.003763311116161141 
2.0858585858585856 0.011464356 -0.0027315319 0.002422620426024168 -0.005817631564760548 
2.121212121212121 0.007360786 -0.0044930736 -0.003468675942647673 -0.00793001015894853 
2.1565656565656566 0.0053727687 -0.005441618 -0.00634764585264308 -0.009780444354062015 
2.191919191919192 0.0050644795 -0.0053959386 -0.005601212403697264 -0.01114905173721938 
2.227272727272727 0.008225434 -0.0050896835 -0.001267884284839316 -0.0119875342957137 
2.2626262626262625 0.014130792 -0.005757247 0.005959794551221656 -0.01245811684781276 
2.297979797979798 0.021244677 -0.007491585 0.01486746485467254 -0.0129183856984167 
2.333333333333333 0.028219948 -0.0092122285 0.02394771839967052 -0.01383994444419749 
2.3686868686868685 0.033636622 -0.01198624 0.03167008930768769 -0.01567374072975548 
2.404040404040404 0.036253184 -0.014184653 0.03673588882242321 -0.01870197530236563 
2.4393939393939394 0.036553934 -0.019124476 0.03827324501664203 -0.02292617866521329 
2.4747474747474745 0.033127584 -0.02547144 0.03594571592375506 -0.02802700805001723 
2.51010101010101 0.02799172 -0.031985596 0.02996634351652699 -0.03340483984101762 
2.5454545454545454 0.021972517 -0.036934834 0.02102437931556268 -0.03828693488502975 
2.580808080808081 0.0145017905 -0.03973105 0.01014335456284619 -0.04187382608378618 
2.616161616161616 0.0048851697 -0.040929604 -0.0015029373056204 -0.04349309321031008 
2.6515151515151514 -0.006084037 -0.041553684 -0.01278582103925438 -0.04272991162117006 
2.686868686868687 -0.01708301 -0.038372383 -0.02279732529668074 -0.03950970745723405 
2.7222222222222223 -0.026442403 -0.031789605 -0.03097783952328104 -0.03411843210790808 
2.7575757575757573 -0.033945575 -0.024572926 -0.03717384232280532 -0.0271584356292823 
2.792929292929293 -0.038882226 -0.016315935 -0.04161330531306168 -0.01944964910926799 
2.8282828282828283 -0.042133085 -0.008401708 -0.04480059612700718 -0.01189437990497785 
2.8636363636363633 -0.04466107 -0.0014075312 -0.04735076784034306 -0.005328846917134221 
2.898989898989899 -0.04779543 0.0038895262 -0.04980131377181365 -0.0003863730813133265 
2.9343434343434343 -0.050655067 0.0065647094 -0.05245020900978524 0.002603363105799908 
2.9696969696969697 -0.05342376 0.0066345436 -0.05526664427928557 0.003658252273149462 
3.0050505050505047 -0.054397114 0.0052301204 -0.05790319757896592 0.003118654944251703 
3.04040404040404 -0.054033928 0.0037652804 -0.05980970277922307 0.001555503061073299 
3.0757575757575757 -0.05494337 0.0020639813 -0.06041820202356796 -0.0003685769404980221 
3.111111111111111 -0.058438078 -0.00012332306 -0.05934462186742988 -0.002050701506221247 
3.146464646464646 -0.05621626 -0.0011735122 -0.05654416426107341 -0.003072502051741532 
3.1818181818181817 -0.052145682 -0.0014053147 -0.05236839912571828 -0.003266670798777335 
3.217171717171717 -0.046112917 -0.0008571978 -0.04750128588727509 -0.002711159554536616 
3.2525252525252526 -0.040434778 0.00019030168 -0.04279049747495355 -0.001657805255301306 
3.2878787878787876 -0.036566637 0.002412974 -0.03902582955970174 -0.0004200000572651685 
3.323232323232323 -0.03537054 0.0042114323 -0.03673404666142507 0.0007456272018547677 
3.3585858585858586 -0.036325883 0.005221582 -0.0360541473200802 0.001727996891624978 
3.3939393939393936 -0.038197983 0.0058817184 -0.0367303514666712 0.002594509911028269 
3.429292929292929 -0.04031279 0.0064717 -0.03822226449549157 0.003558635860384247 
3.4646464646464645 -0.042720173 0.0068476265 -0.03989680056053993 0.004892914819786084 
3.5 -0.044843495 0.009333617 -0.04123718804921002 0.006816067641986428 
