0	0.1517346495917964	0.7221862765068945	0.7429897239496643	0.08252382512578776	0.9945650514494688	-0.06348367287676582	-0.9953506651087346	0.08542858342416737	0.04448607199720039	0.04966761272910572	0.05951735519540402	0.9969908789333715
0.02	0.154010435584725	0.724292415568225	0.7383795931852666	0.08373715219763034	0.9959271870797263	-0.03342345549602706	-0.9964651989997259	0.08391441861888076	0.0039341492463737	0.006722836028675929	0.03297587577789529	0.9994335371061015
0.04	0.1560883377194524	0.726494009710163	0.7337856179827217	0.08329210633805297	0.9965206920754924	-0.002989195069867504	-0.9958954413612976	0.08313247510406427	-0.03579471272231128	-0.03542167270995412	0.005958342761827521	0.9993546934167016
0.06	0.1580078598258466	0.7287528780760238	0.7292142587110916	0.08135128073155033	0.9963147921522152	0.02718095035181007	-0.9937796240152097	0.08316488876263761	-0.07406524265327806	-0.07605279755227518	-0.02098657227346067	0.9968829097585576
0.08	0.1598021325549566	0.7310353989928472	0.7246695575978647	0.07815077537642652	0.9953411761665354	0.05646591304038084	-0.9903486090945837	0.08401237862017905	-0.1102340814040983	-0.1144643559038754	-0.04730605950615847	0.9923003819214802
0.1	0.1614979133790188	0.7333125099713986	0.7201531387289349	0.0739844650292871	0.9936894261803528	0.08430672115372394	-0.985911761148713	0.0855975990304355	-0.1437047329382996	-0.150014326525747	-0.07248707014072475	0.9860229847723839
0.12	0.1631159992836498	0.7355594641578959	0.7156644333563065	0.06918225192355587	0.9914939606814615	0.1102431038703767	-0.9808293427168574	0.08778244285850051	-0.173977134105067	-0.1821746867278877	-0.09609354118765281	0.9785593568392333
0.14	0.1646698549631748	0.7377566430414932	0.7111999091069576	0.06406846463575651	0.9889167729089833	0.133935985076848	-0.9754804947441882	0.09037661129631842	-0.2006735470963615	-0.2105541170646124	-0.1177950949313388	0.9704593136228187
0.16	0.1661666071800185	0.7398889637645383	0.7067536605742547	0.05893969175972691	0.9861264762769008	0.1551795267455578	-0.9702257009964487	0.09317014876421599	-0.2235652309846244	-0.2349216930409433	-0.1373822993145801	0.9622566715662846
0.18	0.1676076313339313	0.7419455312891726	0.7023177351496569	0.05404126702498807	0.9832791630653314	0.1739012045383158	-0.9653739904891706	0.09595943424115427	-0.2425795652299159	-0.2552108930773758	-0.154770392716632	0.9544178988226238
0.2	0.1689899322618272	0.7439188269682935	0.6978828476341457	0.04955524837192758	0.9805027289065413	0.1901543477431531	-0.9611573274010073	0.09857372092456129	-0.2577980091591902	-0.271515873094285	-0.1699930002968187	0.9473022276485674
0.22	0.1703079847167244	0.7458036410185745	0.6934392449407083	0.04559844039146477	0.9778864556859209	0.2041050269344052	-0.957715515697639	0.1008966876369855	-0.2694454479405632	-0.2840805752350419	-0.1831882589302951	0.9411377627978895
0.24	0.1715553901661328	0.7475961396061335	0.6889773313218692	0.04222552959250309	0.9754769791978669	0.2160131192905593	-0.9550938889905795	0.1028759221657392	-0.2778708474298809	-0.2932791637049657	-0.1945795664851619	0.9360160919786388
0.26	0.172726453997068	0.7492930119611052	0.684488125352147	0.03943909528781248	0.9732801369858753	0.2262086044155711	-0.9532523892307356	0.1045233861667757	-0.2835220347171151	-0.299590454101564	-0.2044520400802907	0.9319039237594396
0.28	0.1738171938889665	0.7508909874489252	0.6799633183364608	0.03720159999482277	0.9712682376039796	0.2350618037442186	-0.9520846808688251	0.1059041730700439	-0.2869129947932963	-0.3035635047444491	-0.213125119936648	0.9286694147215455
0.3	0.1748257429135696	0.7523867313650972	0.675395002341	0.03544887610400316	0.9693913129377876	0.242948265241217	-0.9514437907301241	0.1071172634728667	-0.2885837918996455	-0.305774574260282	-0.2209216473477372	0.9261185320838301
0.32	0.1757521671158171	0.753777079554248	0.6707751881615588	0.03410376845638551	0.9675906249573889	0.2502105422871776	-0.9511701549473044	0.1082720005086573	-0.2890545108511107	-0.3067772307629672	-0.2281349521674037	0.9240358079019355
0.34	0.176597791622819	0.7550595138068406	0.6660952745792724	0.03308923566857494	0.9658126677513973	0.2571205812334037	-0.9511180348882482	0.1094645111805915	-0.2887767381599805	-0.3070498106060216	-0.2349966204074612	0.9222239436296855
0.36	0.1773642977373316	0.7562326732649717	0.6613456992421397	0.03234058237824496	0.9640218948834731	0.2638482005182412	-0.9511766847319982	0.110758353037525	-0.2880893987196687	-0.3069478801908905	-0.2416492777098517	0.9205371396248097
0.38	0.1780528190926716	0.7572967224200182	0.6565159321192406	0.03181644838186253	0.9622106764465878	0.2704409875454641	-0.9512840030838741	0.1121724037396282	-0.2871865200805822	-0.3066699513957721	-0.2481289301380946	0.9189045515936036
0.4	0.1786632529359183	0.7582534223681545	0.6515949051761147	0.03150749465671625	0.9604050030080065	0.2768203532575767	-0.9514315127202035	0.1136776828777509	-0.2861039339444547	-0.3062439458722482	-0.2543611892815769	0.9173412838218178
0.42	0.1791939125192687	0.7591058363025862	0.6465718611913915	0.03144122211434956	0.95866501078886	0.2827947075904237	-0.9516608095278407	0.1152028458387523	-0.2847279542290674	-0.3055374824154536	-0.2601724455046112	0.9159460384975641
0.44	0.179641530586665	0.7598577056684599	0.6414374936960119	0.03168089056774785	0.9570795396804026	0.2880886597871983	-0.9520521428288127	0.1166471737468115	-0.2828253068449644	-0.3042910424378306	-0.2653152682791379	0.9148851129568508
0.46	0.1800015360535556	0.7605126193215773	0.636185178753333	0.03231733019413824	0.9557550365472858	0.2923831395337633	-0.9527067816598507	0.1178985881185489	-0.2800887557524988	-0.3021677983314126	-0.2695036790734958	0.9143644725258074
0.48	0.1802684646857555	0.7610731565790018	0.6308120698210423	0.03345394443020241	0.9548003069453486	0.2953594546635237	-0.9537257017198133	0.1188534734352511	-0.2761904012297153	-0.2988111769681926	-0.2724522448236563	0.9145937102393851
0.5	0.1804363646651344	0.7615401896205418	0.6253198563728362	0.03518724242845004	0.9543097615747154	0.2967401842243356	-0.9551880633221699	0.1194347904029141	-0.2708340719485928	-0.2939007003345266	-0.2739127777315676	0.9157478738922925
0.52	0.1804991061351752	0.7619124876072134	0.6197150599062901	0.03758658558594204	0.9543486399790619	0.2963206404456262	-0.9571335472076032	0.1196046878471787	-0.2637993393751594	-0.2871978784632336	-0.2737031092536116	0.9179346308921593
0.54	0.1804505791014467	0.7621866897515472	0.6140088356461471	0.04067818965568838	0.9549432855433541	0.2939874253807513	-0.9595521853928989	0.1193696764399934	-0.254971535380573	-0.2785765395614849	-0.2717244960291187	0.9211736589067646
0.5600000000000001	0.180284838024745	0.7623576307049936	0.6082163393743104	0.04443648760919352	0.9560785767878203	0.2897225458543654	-0.9623839494008318	0.118776860351702	-0.2443546426418991	-0.2680345733382468	-0.2679660658597821	0.9253927031498663
0.58	0.1799962913240558	0.7624189358755448	0.6023557813524352	0.04878529135179585	0.9577027584704637	0.2835937618597926	-0.9655280932770652	0.1179028742467679	-0.2320655367285461	-0.2556863243125803	-0.2624963593317426	0.9304408443835153
0.6	0.1795800242455332	0.7623637720642034	0.5964473117545137	0.05360815589076223	0.9597380694352219	0.2757335737605154	-0.9688597670765899	0.1168384910040124	-0.2183106015753744	-0.2417372899705139	-0.2554439372869499	0.9361150984473297
0.62	0.1790322855246384	0.7621856430529492	0.5905118656529255	0.05876495994597385	0.9620943342882762	0.2663102916016347	-0.9722495922203552	0.1156726290571266	-0.2033484037664581	-0.2264451587248052	-0.2469703116113596	0.9421933216026782
0.64	0.1783510831648389	0.7618791495263759	0.5845700546743863	0.06411110701863483	0.9646819942528113	0.2554964107796332	-0.9755812635895316	0.1144802288346562	-0.1874445927174975	-0.2100737110871072	-0.2372402309272087	0.9484651331175634
0.66	0.1775367561940684	0.7614406687848485	0.5786411483712361	0.06951501989742921	0.9674216082141095	0.243440123991687	-0.9787631435573328	0.1133166846882107	-0.1708275088650618	-0.192848051124273	-0.2263951433483074	0.954753825991744
0.68	0.176592350460207	0.760868934012945	0.5727421608548032	0.07487055822089642	0.9702480897959795	0.2302456161557578	-0.9817318870575773	0.112219517156381	-0.1536531220104481	-0.1749196999941984	-0.214535368218021	0.9609254260021943
0.7000000000000001	0.1755236480239891	0.7601654958053277	0.5668870582613512	0.08010271014396317	0.9731095016540661	0.2159663251948505	-0.98444843175412	0.1112160980008462	-0.1359862668151473	-0.156348460320038	-0.2017148416355175	0.966884833689883
0.72	0.174338780591037	0.7593350334394582	0.5610861276356646	0.08516611657950622	0.9759617712389009	0.2006124464408759	-0.9868886062336841	0.1103341985717179	-0.1178017126856549	-0.1371043816692336	-0.1879494232653137	0.972562287373582
0.74	0.1730474744905099	0.7583854640673141	0.5553455826067577	0.09003720034125805	0.9787617153259951	0.1841705925679415	-0.9890316042682229	0.1096112752528614	-0.09900431352253275	-0.117088805243434	-0.1732364654152234	0.9778953618547893
0.76	0.1716600898473999	0.7573277924953878	0.5496675035816028	0.09470238454459862	0.9814608950140363	0.1666312393274862	-0.9908495388980961	0.1090995555461433	-0.0794636913631928	-0.09616989979717014	-0.1575810855968477	0.9828120633341463
0.78	0.1701866898476357	0.7561756654234555	0.5440501995707265	0.09914536625231349	0.9840025084888344	0.1480177679820417	-0.9923007713551387	0.1088649222841385	-0.05905597229811209	-0.07422516769062602	-0.1410230193399632	0.9872199007807524
0.8	0.1686363799361096	0.7549446427128516	0.5384890251602523	0.1033369906246194	0.986322516765943	0.128410900195999	-0.9933286650387601	0.108979745474027	-0.0377038232641375	-0.05118231707303306	-0.1236580284369586	0.9910040678131071
0.8200000000000001	0.1670170866338731	0.7536512614101776	0.5329775955109383	0.1072304876968157	0.9883549884418877	0.1079631387573539	-0.993866139850773	0.109511347747502	-0.01540651721349222	-0.02705029697483925	-0.1056488596084326	0.9940355123922945
0.84	0.165335821496064	0.7523120234898281	0.5275092365417292	0.1107643260518532	0.9900402302751941	0.08689997992475049	-0.9938448176235291	0.1105100876492717	0.007745902827162789	-0.001934568979510603	-0.08722306440611581	0.9961869274782097
0.86	0.163599335915137	0.7509424630017314	0.5220784187198264	0.1138712406140107	0.9913335392115157	0.0655069049444317	-0.9932064027406786	0.111999795973834	0.03157668850184794	0.02396627038046281	-0.06865755410872218	0.9973523741125114
0.88	0.1618149605849603	0.7495564296042354	0.5166818832628569	0.1164914592683687	0.9922119442320624	0.04410439480093446	-0.9919130530313315	0.1139741333540161	0.05584256577436531	0.05038090058334995	-0.05025290687543976	0.9974649919706352
0.9	0.1599913735384773	0.7481656664742204	0.5113192002282428	0.118586280785476	0.992676965923568	0.02301597997583022	-0.9899538857793289	0.1163999907126643	0.08026422735253452	0.07699738982508393	-0.03230299501394929	0.9965078617217494
0.92	0.1581390661194197	0.746779680447911	0.505992600859227	0.1201485649459417	0.9927526849068569	0.002535537745689804	-0.9873460012487115	0.1192271666217602	0.1045598228648481	0.1034997399011822	-0.01506616572243536	0.9945153666438824
0.9400000000000001	0.1562703660131465	0.7454058292357895	0.5007060818320821	0.1212074399715651	0.9924799055793967	-0.01709951802397941	-0.9841302294127126	0.1224012221708288	0.1284742478754793	0.1296011113055069	0.001256117908526538	0.9915654159540759
0.96	0.1543989998980357	0.7440495111347517	0.495463949383366	0.1218262495403481	0.9919083070147869	-0.03572499682287134	-0.9803632436483298	0.1258755792846142	0.1518000297862056	0.1550686152200494	0.01653024545562986	0.9877653949997032
0.98	0.1525392964151107	0.7427143507445499	0.4902691119475086	0.1220940185046656	0.9910887976856375	-0.05325453734115635	-0.9761084786386489	0.1296190162216939	0.1743879255093764	0.1797367201634825	0.0306904828205492	0.9832358850698634
1	0.1507052091146942	0.7414023251620262	0.4851215016017216	0.1221118624285957	0.990067816015837	-0.06967361583735934	-0.9714280072656747	0.1336163711043712	0.1961486478993411	0.2035099991500681	0.04373082508404073	0.9780957494966483
1.02	0.1489093607941546	0.7401138471232036	0.4800169851545062	0.1219768988308028	0.988884352064541	-0.08502572783289726	-0.9663768715771149	0.1378627085787482	0.217047496332397	0.2263567499158159	0.05569211636510666	0.9724510321565438
1.04	0.1471622775633282	0.7388478836636359	0.4749470170576283	0.1217664881127596	0.9875695165985818	-0.0993950313543345	-0.9610004008575619	0.1423531780336458	0.2370945006855456	0.2482965000242498	0.0666485002754382	0.9663885478867932
1.06	0.1454719126896063	0.7376022132751721	0.4698991145885414	0.1215261701440544	0.9861478370441517	-0.1128885887202956	-0.9553345215789883	0.1470722846733727	0.2563312211971072	0.2693832620070598	0.07669541429639792	0.9599742035994199
1.08	0.1438434850363098	0.7363738975419454	0.464858044236773	0.1212638121875687	0.9846392626858195	-0.1256208988634666	-0.9494085849834891	0.1519860944972138	0.2748155123699048	0.2896867732800165	0.08594038315606327	0.9532553823239621
1.1	0.1422796003987656	0.7351599712119313	0.4598074456213459	0.1209510304146336	0.9830610225852848	-0.1377021209539377	-0.9432500231159234	0.157039548487001	0.2926054922635773	0.3092737333390117	0.09449659297865268	0.9462664274832848
1.12	0.1407805998244171	0.7339582627296358	0.4547315265362827	0.1205317155342167	0.9814288233026515	-0.1492299244158233	-0.9368900949941281	0.1621595122563776	0.3097438336539846	0.3281905779456084	0.1024780824154475	0.9390363076964495
1.14	0.1393450855416779	0.7327681796542285	0.4496164617702598	0.1199359282552918	0.9797572335481292	-0.1602845482997615	-0.9303698016815627	0.1672625265948386	0.326244201965525	0.3464497153015904	0.1099955022136258	0.9315973294617268
1.16	0.1379705962781616	0.73159126270574	0.4444512172969179	0.1190965888460468	0.9780593733924778	-0.1709264890072637	-0.923744918326743	0.1722653253543141	0.3420818374981255	0.364021054872871	0.1171516956756773	0.923993588619293
1.18	0.1366544181943023	0.7304313458429859	0.4392276750439966	0.117966229994097	0.9763463029608782	-0.181195654681907	-0.9170892948858926	0.1770957186179855	0.3571894898410034	0.3808296125390945	0.1240362976785598	0.916288056820299
1.2	0.135394508839966	0.7292942529873685	0.4339401104303136	0.1165309452692194	0.9746265581640334	-0.1911115143469713	-0.9104955913926335	0.1817015364766589	0.3714597282298611	0.3967597722164425	0.1307196380172144	0.9085670362650231
1.22	0.1341904709644068	0.7281870927568126	0.4285842312713087	0.1148193814199348	0.9729063016813939	-0.200673460624412	-0.9040731382607734	0.1860558073211952	0.3847531640381593	0.4116652406089933	0.1372463650181378	0.9009412661009868
1.24	0.1330444563807534	0.727117337256558	0.4231560823388376	0.1129052862271727	0.971190374667066	-0.2098610313898459	-0.8979430786216065	0.190157072029118	0.3969112186785192	0.4253829144400567	0.1436298858572297	0.8935434136017855
1.26	0.1319618263998969	0.7260919535673892	0.4176511357897527	0.11090319356915	0.9694842778490264	-0.2186337500472337	-0.8922316016406542	0.1940246439053963	0.4077710222553061	0.4377479305375607	0.1498488323642754	0.8865224626308954
1.28	0.1309513725762298	0.7251168681961758	0.4120638242847172	0.108958168475803	0.9677967883774334	-0.2269305927563002	-0.8870625766407489	0.1976897529664421	0.4171795137534238	0.4486068464099441	0.155846520584817	0.8800362261723852
