0	0.0734141359095077	0.6414793133227708	0.8191187106924364	0.2326151146380159	0.9695133482089227	0.07703295454977437	-0.9682367023505585	0.2383189851981197	-0.07564224689586528	-0.09169458360917145	-0.05699060395243518	0.9941550052169322
0.02	0.07442712522574849	0.6421651132196448	0.8137454616665176	0.232292823183925	0.9677786640496731	0.09718282619615808	-0.9664465115725905	0.2409202270252869	-0.08909873444250167	-0.1096411627374183	-0.07322500679627882	0.9912703535430046
0.04	0.07543634770708287	0.643018301036375	0.8084825171745049	0.2311355553111966	0.9660464698144249	0.1154581016216403	-0.964639766871032	0.2429997323921804	-0.1020845249209215	-0.1266746827191067	-0.08778011287539414	0.988052719515309
0.06	0.07646953050642001	0.6439941683325898	0.8033225653586015	0.2294800722891804	0.9643082177208755	0.1320929886789703	-0.9627729431707129	0.2448136820742377	-0.1146059377504487	-0.1428536185070541	-0.1008757766029257	0.9845897223586084
0.08	0.07754802942195174	0.6450539764076252	0.7982585391826138	0.2275995249569695	0.9625515579822898	0.1472852825819001	-0.9608157336754007	0.246567040386731	-0.126640516884332	-0.1582137230494387	-0.112690695360338	0.9809532226452196
0.1	0.0786868288971557	0.6461649563005231	0.7932836164319268	0.225705175422198	0.9607668570726278	0.1611962162658382	-0.9587535825577113	0.2484100009378404	-0.1381449939984016	-0.1727678839379345	-0.1233674097355123	0.9772060890593981
0.12	0.07989507935825664	0.6472998098347006	0.7883910784283935	0.2239536223719998	0.9589495911283438	0.1739553296143651	-0.9565871809407168	0.2504421673355932	-0.1490626917781364	-0.1865093571013333	-0.1330203085811842	0.973406316611216
0.14	0.08117428131003822	0.6484384199872031	0.7835747814176379	0.2224299906566709	0.9571096275889036	0.185650370409302	-0.9543383800065885	0.2526908805398546	-0.1593285138900128	-0.1994070101648402	-0.1417338338881396	0.9696124816794094
0.16	0.08251964824025829	0.6495665287811813	0.7788288125215366	0.2211628931192319	0.9552684383965685	0.1963394644754784	-0.9520462095882819	0.2551262316726912	-0.1688745709723112	-0.2114118953978732	-0.1495754542559669	0.9658841514221099
0.18	0.08392087504334353	0.6506750203768156	0.774147289066512	0.2201324238015285	0.9534577383318679	0.2060583830043101	-0.9497643023106421	0.2576695984658174	-0.1776348729356182	-0.2224623250072995	-0.1566037012383535	0.9622815568796963
0.2	0.08536387512833286	0.651758359055872	0.7695238896006527	0.2192871274946113	0.9517142034750653	0.2148330296276269	-0.9475547696046337	0.2602135005850497	-0.1855502430954618	-0.2324932564928986	-0.1628772820779408	0.9588628038818859
0.22	0.08683298104425016	0.6528127065794109	0.7649512343800725	0.218564839158116	0.9500723087713039	0.2226926563444617	-0.9454797899549232	0.2626467462686011	-0.1925737610925049	-0.2414484994167143	-0.1684615528258088	0.9556795107926807
0.24	0.08831273688021685	0.6538345505776922	0.7604203387300028	0.2179090913287607	0.9485586519392099	0.229678278789144	-0.9435935213858294	0.2648749176319899	-0.1986769850992749	-0.2492927883332464	-0.1734294145775639	0.9527724512412816
0.26	0.08978946610365478	0.6548196216877065	0.7559201075434483	0.2172830616736066	0.9471873963428311	0.2358476358139587	-0.9419341539669234	0.2668378837177732	-0.203856796314565	-0.2560236721484205	-0.1778583144593188	0.9501675111670211
0.28	0.09125204645711857	0.6557625504110596	0.7514370537803671	0.2166757379311967	0.9459590099993517	0.2412740682150117	-0.9405184674713847	0.2685178257045154	-0.2081422341193681	-0.2616804099225886	-0.1818233447057072	0.9478732164075447
0.3	0.09269195872069322	0.656657078909415	0.7469552818163576	0.2161012443950131	0.9448619681060754	0.2460408774932374	-0.9393394394350646	0.2699385684243415	-0.2116000633242761	-0.2663487745283389	-0.1853888629441694	0.9458801720109813
0.32	0.09410273519260327	0.6574965952163266	0.7424567721792914	0.2155925294486155	0.9438767744956432	0.2502328831581724	-0.9383672271438152	0.2711574875123505	-0.2143375001916883	-0.2701607082245317	-0.1886007728873173	0.9441625602606438
0.34	0.09547898405646953	0.6582747532844395	0.7379219850949563	0.2151918010516831	0.9429811872657642	0.2539270943065799	-0.9375532560102177	0.2722526046066742	-0.2165003728161251	-0.2732880914068012	-0.1914810689016848	0.9426816108037199
0.36	0.09681532313777401	0.658985865675588	0.7333307313927369	0.2149406533509116	0.9421552870772167	0.2571846235091292	-0.9368365380862185	0.2733082644209267	-0.218265648936915	-0.2759308182202837	-0.1940257911507388	0.9413905544058847
0.38	0.09810544589783446	0.6596249473762623	0.7286632395396661	0.2148727389323359	0.9413852819145313	0.2600451058151552	-0.9361511794535428	0.2744025175460585	-0.2198277224831452	-0.2782996142136347	-0.196206547696768	0.9402405624995442
0.4	0.09934149393429652	0.6601874088304078	0.7239013025385358	0.2150101561965634	0.9406656769167493	0.2625237455985334	-0.9354342557070892	0.2755975519141363	-0.2213791829162345	-0.280594700559462	-0.1979749318719142	0.9391871700402734
0.42	0.1005138007120309	0.6606685411088391	0.7190293658933666	0.215364254589144	0.9399996436526767	0.2646108610357929	-0.9346332217120582	0.2769342050585487	-0.2230878457933764	-0.2829822939998225	-0.1992689539326964	0.9381966239979594
0.44	0.1016109683306361	0.6610630270441771	0.7140354181570971	0.2159400119934081	0.9393981141455853	0.2662725940836021	-0.9337125376838328	0.2784299362940934	-0.2250725828422651	-0.2855710212754601	-0.2000198832991112	0.9372519608369516
0.46	0.1026201947707934	0.6613646977358025	0.7089115678089647	0.216742569218404	0.9388781949521915	0.267451666160313	-0.9326592416105539	0.2800794267959859	-0.2273812958975844	-0.2883910500120261	-0.200158061863504	0.9363585598177766
0.48	0.1035277502505219	0.6615666770395584	0.7036542446585261	0.2177845990651896	0.9384614237252786	0.2680672016296304	-0.9314872071737125	0.2818571849498243	-0.2299741510776362	-0.2913785360690354	-0.1996163406930565	0.9355489646440663
