0	0.09687330389311442	0.6958221369668602	0.7686277451636958	0.07429730723428304	0.995237227211627	0.06310920463650838	-0.9907408926329609	0.08087651157902891	-0.109048033176469	-0.1136327144909583	-0.0544228945107241	0.9920311258980244
0.02	0.09768324304960703	0.6965668767956439	0.7631872006262499	0.08109821649964184	0.9942182157978822	0.07037910667416281	-0.9887273355396561	0.08916492836140584	-0.1202824655008289	-0.1258623662467459	-0.05983105319130929	0.9902418441152592
0.04	0.0985868466354924	0.6973724627669081	0.7577852427524775	0.08444439100252847	0.9933582568248834	0.07815701136843886	-0.9869461600223522	0.09417828219561392	-0.1306435164094367	-0.1371365087981737	-0.06610465006728035	0.9883439447854891
0.06	0.09957240449704935	0.6982480196211139	0.7524329522761948	0.08538545116544069	0.9925932390021138	0.08641751336721065	-0.9853401902203032	0.09698111554432159	-0.1403544540240906	-0.1476957489770638	-0.07316642067968686	0.9863227872350093
0.08	0.1006291024888889	0.6991990793822671	0.7471380571377804	0.0848047293297763	0.9918449757120921	0.09514043324469698	-0.9838356629362414	0.09846720546797016	-0.1495713802240898	-0.1577198345742037	-0.08091819079795268	0.984162943917257
0.1	0.1017470224739563	0.7002275813579157	0.7419049324841505	0.08341647113982549	0.9910394416013096	0.1043193056588706	-0.9823621627608294	0.09936020328576207	-0.1584049594516595	-0.1673507499787456	-0.08926575599625157	0.9818479267625813
0.12	0.1029171282293915	0.701331912985553	0.7367348988174738	0.08177313824344951	0.9901144723562244	0.1139582620636955	-0.9808615038020626	0.1002221327628735	-0.1669318257961066	-0.1767027566875473	-0.09812673303040945	0.9793606486089839
0.14	0.1041312737059824	0.7025068470118867	0.731625201595121	0.08023663622207874	0.9890205142609922	0.1240987694487406	-0.9792897825757793	0.1014334495668973	-0.1752220792355993	-0.1858859971876656	-0.1074694267216759	0.9766763631672822
0.16	0.1053822568966159	0.7037434739286198	0.726569796046818	0.07899663421463174	0.9877191576604473	0.1347976163487295	-0.9776168786421443	0.1032095443351829	-0.18333856264332	-0.1949994112215583	-0.1172972955726755	0.9737641265083598
0.18	0.1066638064924838	0.7050292471863566	0.7215597765621521	0.07808303751031732	0.9861814454829817	0.1461136401512944	-0.9758255621507088	0.1056120501494644	-0.1913388803052946	-0.2041262146477499	-0.1276411040704628	0.9705875730943914
0.2	0.1079704576019562	0.7063482655932113	0.7165843165719186	0.07739808974724528	0.9843878074947425	0.1580828268951918	-0.9739116339082793	0.1085748021637098	-0.199267763758268	-0.2133205687260072	-0.1385357599712407	0.9671102202787496
0.22	0.1092972364208549	0.7076819333455552	0.711631806397662	0.07676355683471371	0.9823297192331771	0.1706917662142916	-0.9718850110965466	0.1119411824119653	-0.2071441451889961	-0.2225912881223175	-0.1499916477390722	0.9633045333956298
