0	0.04199357375939581	0.6365226392292922	0.7691918911282118	0.3618550558590564	0.9293095942940861	-0.0737875091204548	-0.9317713098929722	0.3630350497973596	0.002789028319062655	0.02937932282363026	0.06774386002871889	0.997270086194726
0.02	0.04202540443453379	0.6369046995184779	0.7633907367202598	0.3655843242153046	0.9279828033602718	-0.07208341387345792	-0.9301441121689807	0.3670962276161049	0.008502368341056729	0.03435160091497225	0.06393963041524188	0.9973623670346433
0.04	0.04210251750244418	0.6372778966814332	0.7576574297649501	0.3684212961470164	0.9272239935644764	-0.06724146268265366	-0.9289502410111349	0.3699998917108198	0.01230974651807863	0.03629322623731826	0.0579288001975606	0.9976607919713832
0.06	0.04220412460542665	0.6376540460919697	0.7519738838267149	0.3706047146048082	0.9268380246662733	-0.06019486311480568	-0.9280884462137177	0.3720657073920645	0.01479680328482014	0.03611068425405679	0.05038239191983317	0.998076967506585
0.08	0.04231206020248974	0.6380432826495316	0.7463258573835839	0.3723201642213242	0.9266599581049386	-0.05175922487017437	-0.9274597573931112	0.3735606901768518	0.01645628059149074	0.03458458804899513	0.04187759304865139	0.9985239974431936
0.1	0.04241078156935077	0.6384540607791905	0.7407029538271585	0.3737134766533339	0.9265639381416014	-0.04263221672873331	-0.9269793553330091	0.3746949789847639	0.0176903224958187	0.03236529242996737	0.03290807285658724	0.9989342053342599
0.12	0.04248743191734151	0.6388930046688808	0.735098257299917	0.3749018282138438	0.9264628190804367	-0.03339556951828046	-0.9265797718795463	0.3756273680418099	0.01881506634672749	0.02997574929118358	0.02388985641468293	0.9992650945644613
0.14	0.04253159022319426	0.6393654582063202	0.729509558677659	0.375955740019797	0.9263134917503616	-0.02450707137582462	-0.9262205233964887	0.3764485037128649	0.02005158575973058	0.02779970477004141	0.01516044371376145	0.9994985429509644
0.16	0.04253550978917542	0.6398750095657472	0.7239384432847811	0.3769122813245883	0.926105431488084	-0.01630527383901257	-0.9258813923203294	0.3772002083715869	0.02153253722624494	0.02609175236857612	0.006980871915578595	0.9996351773950516
0.18	0.04249421929365003	0.6404232662936411	0.7183897700536919	0.3777801568787608	0.9258514579068082	-0.009012822005171716	-0.9255581660369698	0.3778873687785671	0.02330703327093879	0.02498468232618508	-0.0004630436795493766	0.9996877268625495
