0	0.08243908113217419	0.7196238002459503	0.7618980643643618	0.1992605267730419	0.9593626533273968	0.1997962508926251	-0.9466892177778963	0.2411200805519274	-0.2136366815359841	-0.2531299417556246	-0.1465755987715908	0.9562639941101756
0.02	0.08372653978844703	0.7213323322218966	0.7573674208693189	0.1968624428281449	0.9574567926151039	0.2110015850152256	-0.9448960567985911	0.2426973628200365	-0.2197030539766749	-0.2615657096222932	-0.1561232857564874	0.952475143609739
0.04	0.08507096330002582	0.7230176107062088	0.7528939282916649	0.1959083315283466	0.9553272833959916	0.2212910012563077	-0.9429620277058537	0.2454632494614896	-0.2248786505399693	-0.2691515185590653	-0.164613410034075	0.9489256479273358
0.06	0.08644166518966666	0.7246661560320028	0.7484531649143596	0.1959626682583405	0.9530730250658621	0.2307605718940731	-0.940966898321011	0.2489946071553016	-0.2293097945394294	-0.2760071175046228	-0.1722019003942302	0.9456038158697376
0.08	0.08781003231395453	0.7262645467300779	0.7440233966989651	0.1966623598030992	0.9507692804519986	0.2395030095540929	-0.9389717373025563	0.2529483617103844	-0.2331291548799804	-0.2822339327290359	-0.1790388272325982	0.9424909047622066
0.1	0.08914952486330724	0.7277994195289169	0.7395855772856228	0.1977096986709488	0.9484706761670626	0.2476171470287166	-0.9370211393407359	0.2570558182369358	-0.236460759406572	-0.2879275247002908	-0.1852719157393735	0.939559501978578
0.12	0.09043559993211472	0.7292576060143174	0.7351231669649627	0.1988636808158973	0.9462144929339861	0.2552084830369782	-0.9351454658629831	0.261113101687256	-0.2394220244738722	-0.2931828680674582	-0.1910447107065321	0.9367741053118421
0.14	0.09164600060243117	0.7306256530023173	0.7306227388743569	0.1999567857855931	0.9440100778066576	0.2624161900831671	-0.9333518056832447	0.2650061134603489	-0.2421284094369555	-0.2981135532747948	-0.1965114063562499	0.9340832813650878
0.16	0.09276049298079364	0.7318902095225405	0.7260735348650419	0.200881243482359	0.9418436656451666	0.2694016249042662	-0.9316274018786278	0.2686932003467579	-0.2446923541026485	-0.3028483285175277	-0.2018278315086764	0.931422791401761
0.18	0.09376075013613801	0.7330382257049429	0.7214672063528516	0.2015819517220055	0.9396808148713547	0.2763416054499475	-0.9299412161597868	0.2721957631464725	-0.2472221693383642	-0.307528943722708	-0.2071459212434965	0.9287176729690136
0.2	0.09463016388477849	0.7340573595337965	0.7167972138954548	0.2020411048814101	0.9374748787712098	0.283408263131489	-0.928250476017986	0.2755756776534916	-0.2498181331653177	-0.3122986482690653	-0.2126003235151033	0.925889116865834
0.22	0.09535373258087004	0.734936419945222	0.7120580454354543	0.2022595385711263	0.9351796613717331	0.2907405716676754	-0.9265107741201588	0.278905523564526	-0.2525658218454408	-0.3172835711099155	-0.2182904255386593	0.9228653345000518
0.24	0.09591819285647454	0.7356656016162759	0.7072445518223146	0.2022449142782058	0.9327612260566266	0.2984183134694328	-0.9246858955955269	0.2822446772607577	-0.255526782636713	-0.3225724556364052	-0.2242642132024414	0.9195937002510353
0.26	0.09631232917869942	0.7362365846956377	0.7023513703104364	0.2020049440571834	0.9302099102211985	0.3064368213885619	-0.9227583455910527	0.2856182958802521	-0.2587261577431331	-0.3281935986860777	-0.2305031713116588	0.9160552656891131
0.28	0.09652746635950527	0.7366423997794138	0.6973726737146404	0.2015511502544216	0.9275488589196577	0.3146907182424698	-0.9207379744234652	0.2890071596889008	-0.262138215648023	-0.3340938734632752	-0.2369134355949364	0.9122791830075433
0.3	0.09655799040329287	0.7368771560201341	0.6923022840454518	0.200911377778712	0.9248384160522904	0.3229682994861151	-0.9186684273750474	0.292347625645989	-0.2656711996498906	-0.3401219469886051	-0.2433244130231199	0.9083558175096582
0.32	0.09640172171311613	0.7369357470065974	0.6871341624325906	0.200146754239258	0.9221759413837241	0.3309574140286538	-0.9166310894054266	0.2955393574017942	-0.2691541085734279	-0.3460183849203858	-0.2494955337467553	0.9044463809079629
0.34	0.09605998810630623	0.7368136398258263	0.6818632431088409	0.1993679471830089	0.9196902741900459	0.3382635380827674	-0.9147453410230632	0.298459074237508	-0.2723291061966941	-0.3514162527724545	-0.2551313006385704	0.9007855664484412
0.36	0.09553729468742481	0.7365068514880783	0.6764864816812072	0.1987433022531941	0.9175317044103012	0.3444367448624275	-0.9131644623926281	0.3009757943969845	-0.2748531167920202	-0.3558535716171465	-0.2599021788847364	0.8976742688627595
0.38	0.09484061133181236	0.7360121332232098	0.6710039687094718	0.1984934219238755	0.9158579729414928	0.3490050642217848	-0.9120654616885279	0.3029655196883086	-0.2763123006217568	-0.3587993242020471	-0.2634692909610054	0.8954590876598796
0.4	0.09397840808473661	0.7353273248873948	0.6654199237691908	0.1988698781894095	0.9148177188297362	0.3515100466047706	-0.9116318337152771	0.3043239443221795	-0.2762504962332442	-0.359691772641316	-0.2655098458199804	0.8944978202694517
0.42	0.09295965398127488	0.7344517899774633	0.6597433876099621	0.2001194624091015	0.914533166033403	0.3515413048135495	-0.9120295613371762	0.3049765522631541	-0.2742104699255645	-0.3579864243406605	-0.265741210192549	0.895113025932027
0.44	0.0917930178794609	0.7333868240155106	0.6539884608801725	0.2024409194920874	0.9150840842740623	0.348767534073199	-0.9133790559120512	0.3048865760913465	-0.2697830164048635	-0.3532086838349385	-0.2639418391002032	0.8975401557791133
0.46	0.09048645434804467	0.7321359570563435	0.6481739859284459	0.2059438579539577	0.9164953118331561	0.3429627833437468	-0.9157284080528014	0.3040606455588139	-0.2626568226934952	-0.3450052319257282	-0.2599682042293001	0.9018802152911849
0.48	0.08904724412618413	0.7307051221021051	0.6423226413869046	0.2106204997100388	0.9187301694130423	0.3340267667600573	-0.9190349012371154	0.3025513810708252	-0.2526608638476149	-0.3331874178446426	-0.2537666991991275	0.9080686135791732
0.5	0.08748241782604903	0.7291027200985158	0.6364595000599402	0.2163388382653877	0.9216914320848072	0.3219975327225976	-0.9231608751416542	0.3004561918678734	-0.2397917333353086	-0.3177601385726014	-0.2453792590862423	0.9158698125523134
0.52	0.08579937239790443	0.7273396498866203	0.6306101820223187	0.2228602052443713	0.925230534745678	0.3070533935534089	-0.9278867773795137	0.2979114323787731	-0.2242206654666107	-0.2989305225009632	-0.2349409203017978	0.9249017821828694
0.54	0.0840064338066087	0.7254293703451408	0.6247988041746999	0.2298781524090869	0.9291638346216331	0.2895006104936717	-0.9329393331439793	0.2950824431693672	-0.2062778524371074	-0.277092467811474	-0.2226677348975844	0.9346864950975425
0.5600000000000001	0.08211314688213345	0.7233880207176344	0.6190459717266698	0.2370685194985157	0.9332932368887987	0.2697447887178003	-0.938028401504201	0.2921501866209471	-0.1864161646124604	-0.2527869360434916	-0.208834868819779	0.9447151753469245
0.58	0.08013017738927761	0.7212345578920172	0.6133670684176151	0.2441386657554113	0.9374270381124483	0.2482475782336858	-0.9428836610698179	0.2892969747041409	-0.1651595050689134	-0.2266422590135043	-0.1937467642123451	0.954513215092647
0.6	0.07806885649833147	0.7189908047894339	0.6077710755709568	0.250863224849268	0.9413972124942497	0.2254749004352509	-0.9472832598617112	0.2866925300261943	-0.1430448140023019	-0.1993039588267118	-0.1777039153627181	0.9636904328988476
0.62	0.0759405335203447	0.7166812719991134	0.6022600871086184	0.2570999949947306	0.9450702132393685	0.2018461905050604	-0.9510695470245727	0.2844825332543794	-0.1205670145423114	-0.1713660097457619	-0.1609719861369256	0.9719679574877718
0.64	0.07375598048042353	0.7143326358149258	0.5968295960332973	0.2627849331220537	0.9483504939293055	0.1776947370860498	-0.9541513341031557	0.282780218148214	-0.0981355177966528	-0.1433154232914465	-0.1437591349726724	0.9791802696943517
0.66	0.07152508277122306	0.7119728316704668	0.5914695200740465	0.2679125721192132	0.9511773331466437	0.1532466463205855	-0.9564951422167065	0.2816626117303915	-0.07604745932020177	-0.1154984701903471	-0.1262056023370353	0.985257453319911
0.68	0.06925695508041707	0.7096298328807167	0.5861658261609203	0.272509476467889	0.9535172067191385	0.1286216223102892	-0.9581100469450415	0.2811709453126326	-0.05447969764025412	-0.08811199224946675	-0.108387434707784	0.9901961627977056
0.7000000000000001	0.06696047241801857	0.7073302952150933	0.5809025218980275	0.2766099265202751	0.9553540407056451	0.1038537695890112	-0.9590304126670697	0.2813157979670846	-0.03349760280639739	-0.06121777625886692	-0.0903331540550972	0.9940283221057551
0.72	0.06464505320781498	0.7050983187655167	0.5756637226405508	0.2802386827160908	0.9566800678359384	0.07892736227047474	-0.9593002670480855	0.282085078054985	-0.01307694078085303	-0.03477467974005397	-0.07205037504508482	0.9967945952425908
0.74	0.06232142764441717	0.702954580540369	0.5704354867926436	0.2834032782866286	0.9574894371934544	0.0538196945304951	-0.9589615380409275	0.283453021760852	0.006866805139419412	-0.008680461656655022	-0.05355709213172341	0.9985270589562536
0.76	0.06000210618488458	0.7009160161644529	0.5652071452851621	0.2860945798178536	0.9577761771339669	0.0285427033318719	-0.9580472729515612	0.2853874065690328	0.02644713523012642	0.01718470799650333	-0.03491164113081429	0.9992426447688428
0.78	0.05770133820024602	0.69899609424039	0.5599719320658686	0.28829301400135	0.9575369735612203	0.003175270262379408	-0.9565798323603046	0.2878530355356972	0.04577831642184392	0.0429204193776282	-0.01623496831244644	0.9989465768520094
0.8	0.05543449713812476	0.6972055702930278	0.5547268404601653	0.2899770651800712	0.9567779320808949	-0.02211990851157774	-0.9545733181994968	0.2908105747577637	0.06495375116698879	0.06857901903028962	0.002279976330326016	0.9976430823980986
0.8200000000000001	0.05321700147175056	0.6955534756082363	0.5494717667977861	0.2911315183003034	0.9555230058105574	-0.04709802988362005	-0.9520387893537515	0.2942119318738255	0.08403262883497239	0.09415191245006675	0.02037460453185707	0.995349332080033
0.84	0.05106302832036003	0.6940480303962304	0.5442081329781624	0.2917534430172999	0.9538210461876526	-0.07145166434061523	-0.9489906249473877	0.2979943538003285	0.1030347459117207	0.119568901682336	0.03774621772597424	0.9921081094305528
0.86	0.04898435588439479	0.6926971920982041	0.5389372769575569	0.2918552079142688	0.9517484510874766	-0.0948442062854034	-0.9454521847200604	0.3020763612051954	0.1219427669404531	0.144709032272987	0.05408103044152755	0.9879952115901164
0.88	0.04698965970476188	0.6915086539379641	0.5336589417006525	0.2914645302433386	0.949405625619725	-0.1169503555003133	-0.9414591847250852	0.3063580549425465	0.1407101477101108	0.169419689253677	0.0690919692398356	0.983119152839448
0.9	0.04508448982046042	0.6904892672883604	0.5283701663554932	0.2906224468067959	0.9469073840202162	-0.1374954526521614	-0.9370597468756343	0.3107271353358574	0.1592723395676227	0.1935397225310703	0.08255333702499976	0.9776130739452261
0.92	0.04327199715341995	0.689644030073306	0.5230647907225002	0.2893804060382755	0.9443693140244334	-0.1562868495112249	-0.932310810843255	0.3150702352051349	0.1775592826989759	0.2169228724360735	0.09432574206865323	0.9716208734878449
0.9400000000000001	0.0415542974232917	0.6889749161906141	0.517733644442069	0.2877976131722823	0.9418933820451457	-0.1732321872860104	-0.9272716535139254	0.319287333281965	0.1955067246803678	0.239457333238913	0.1043669280243925	0.9652811662375183
0.96	0.0399342017731719	0.6884798827154635	0.5123653380456532	0.2859396570329816	0.939556050769579	-0.1883426133357399	-0.9219960589718148	0.323306212466153	0.2130642161913472	0.2610781104886132	0.1127276383282497	0.9587130435018782
0.98	0.03841694035472717	0.6881523672336329	0.5069474421946046	0.2838786757561009	0.9374013298887039	-0.2017216998090546	-0.9165252465406429	0.327093588968941	0.2301982982322678	0.2817700656645034	0.1195346425866072	0.9520068798685843
1	0.03701148049148535	0.6879814844447497	0.5014677675845552	0.281694653675468	0.9354398224673482	-0.2135426435935355	-0.9108837210045975	0.3306601195856917	0.2468901215609793	0.3015608875492277	0.1249648905006239	0.9452220941359185
1.02	0.03573110094572957	0.6879529755675302	0.495915460018941	0.2794768982100002	0.9336534752632509	-0.2240175249746583	-0.9050796164831642	0.3340576943612799	0.2631280005334182	0.3205051500266513	0.1292154981682924	0.9383921375627113
1.04	0.03459301863488724	0.6880507935193615	0.4902817009741045	0.2773245158702882	0.9320048209356205	-0.2333626505036154	-0.8991101404080784	0.3373687661093737	0.2788965239460796	0.3386621743163506	0.1324738819790542	0.9315356151434702
1.06	0.03361705016315812	0.6882590602371566	0.4845599303619025	0.2753449797830773	0.9304490170080918	-0.2417638700404492	-0.8929715521507738	0.3406888852675214	0.2941647336181091	0.3560715506154594	0.1348914756530253	0.9246714771411823
1.08	0.03282349305342912	0.688564041606658	0.4787456473609742	0.2736506029665222	0.9289468422177078	-0.2493453665697613	-0.8866720963728246	0.3441049035459377	0.3088760412681135	0.3727303864858346	0.136563463962329	0.9178357583471733
1.1	0.0322305896639686	0.6889557689346318	0.4728359563459392	0.2723535410739397	0.9274768278047069	-0.2561450420168308	-0.880245624035269	0.3476723281078275	0.3229420902187325	0.3885758484919603	0.1375161305207539	0.9110972087627933
1.12	0.03185205017068252	0.6894289966664831	0.4668290771563924	0.2715606877278664	0.9260447095206644	-0.2620991965832087	-0.8737634378267907	0.3513960038291677	0.3362414358909429	0.4034752131146143	0.1377027394850346	0.9045693494367603
1.14	0.03169512874337049	0.6899833116918286	0.4607240208476725	0.2713700261705981	0.9246884047797007	-0.2670386918821744	-0.8673421008994731	0.3552183824564916	0.3486224042890559	0.4172241470761945	0.1370082290629543	0.8984168054225037
1.16	0.03175965647594283	0.6906223750570526	0.4545205550105559	0.2718694764317573	0.9234768678274718	-0.2706981019000465	-0.861145427017129	0.3590189002002017	0.3599082978017116	0.4295527223894784	0.1352623520666456	0.8928541621122633
1.18	0.03203824771279879	0.691352449164926	0.4482194762861128	0.2731381824201063	0.9225017682168993	-0.2727380078774039	-0.8553795592341339	0.3626262404250772	0.3699027161289774	0.4401378681148235	0.1322599614088401	0.8881362280976225
1.2	0.03251765063335955	0.6921805072825791	0.441823108645659	0.275248881090696	0.9218620734559508	-0.2727789782746303	-0.8502807635700266	0.3658428244751047	0.37839351327641	0.4486208606006972	0.1277863267918951	0.8845394158162063
1.22	0.0331809646491863	0.6931123065640813	0.4353358855349508	0.2782688492875428	0.9216434413008265	-0.2704437365208546	-0.8460964730766535	0.368477863950801	0.3851555815842546	0.4546286459996113	0.121644691151842	0.8823351763083801
1.24	0.03401025808721259	0.6941508109370863	0.4287648669795154	0.2822569858919822	0.9218961362644302	-0.2654025392889204	-0.8430609916557722	0.3703831204703695	0.3899544953248121	0.4577981632414803	0.1136831474754668	0.8817578940519488
1.26	0.03498904001926126	0.6952952721591271	0.4221200832518884	0.2872550378853946	0.9226167774198462	-0.2574156662537843	-0.8413684847386057	0.3714836027056819	0.3925544622208106	0.4578030319887842	0.1038181821466054	0.8829712163811749
1.28	0.03610409284692313	0.6965411309045642	0.4154146623295291	0.2932737137085237	0.9237389055235738	-0.2463675369640289	-0.8411465816589362	0.3717966158742869	0.392733630579194	0.4543819505780334	0.09205276121083289	0.8860379970082347
1.3	0.03734634515942711	0.6978807156934992	0.4086647586032219	0.300275877037765	0.9251360792074	-0.2322878227931048	-0.8424348164621672	0.3714337060023037	0.3903083166648502	0.4473678326406092	0.07848717725943405	0.8908994249208442
1.32	0.03871071145092531	0.6993045373548146	0.4018893302989878	0.3081620118190702	0.9266378155858084	-0.2153567579575449	-0.8451720950202727	0.3705844808276478	0.3851639551785021	0.4367153584094196	0.06332062299175456	0.8973684830844403
1.34	0.04019507922878222	0.7008028432861191	0.3951098037253062	0.3167631675372397	0.9280553310299138	-0.1958938443104631	-0.849196641298818	0.3694850031608847	0.3772875519361964	0.4225235615898618	0.04684159461587839	0.9051407100088144
1.36	0.04179881760065571	0.7023670399524639	0.3883496199121826	0.3258460348942709	0.9292110972553007	-0.1743304284434717	-0.8542603151979026	0.3683775997621822	0.3667932085950264	0.4050477446198958	0.02940545410386897	0.9138225450530779
1.38	0.04352126277423674	0.7039906303810021	0.3816336117427609	0.3351316137782098	0.9299649344968363	-0.1511688528028307	-0.8600561770017426	0.3674714485211861	0.3539323479535941	0.3846949100917178	0.01139978668534289	0.9229733858693464
1.4	0.04536059010277883	0.70566943464851	0.3749871322989966	0.3443248707520766	0.9302303652064839	-0.1269324664117837	-0.8662550775409346	0.3669131319671009	0.3390824298377111	0.3619979613424924	-0.006798620294168264	0.9321540938846862
1.42	0.04731332970758494	0.7074010356066457	0.3684348695781581	0.3531495590010573	0.929977642972598	-0.1021125484379465	-0.8725443516185633	0.3667740017285603	0.3227122342189082	0.3375673909546084	-0.02486795582974621	0.9409728164707792
1.44	0.04937456700355276	0.7091835840958437	0.3619993578910119	0.3613798565326953	0.9292239741755232	-0.07711942109388069	-0.878660849893568	0.3670557966554512	0.3053279433755537	0.3120251755174928	-0.04257755229083136	0.9491192980253852
1.46	0.05153866727788041	0.7110142448211976	0.3556992874346828	0.3688620024329821	0.9280146856200229	-0.05224525278531733	-0.8844118747396948	0.3677115148969275	0.2874089031944043	0.2859308639902127	-0.05980790158724333	0.956382013597719
1.48	0.0538002116215475	0.7128876563377853	0.3495478337496616	0.3755213752979056	0.9264013745766416	-0.02764398446104731	-0.8896812392092778	0.3686739932311079	0.2693450933543704	0.2597132828590356	-0.07655050553418936	0.9626468879132412
1.5	0.05615477937546788	0.7147947802096249	0.3435513096009611	0.3813549173775598	0.9244227020755271	-0.003330898287598364	-0.8944214014457632	0.3698841963551794	0.2513882215348651	0.2336210256574703	-0.09288890773865315	0.9678806058589667
1.52	0.05859928032925116	0.7167224090928945	0.3377084163217724	0.3864112843363278	0.9220920214231795	0.02079960012273886	-0.8986360239363959	0.3713119533157123	0.2336251908691751	0.2077007843541739	-0.1089666800108427	0.9721042366053549
1.54	0.06113162744300494	0.7186535143749848	0.3320103945402053	0.3907640671327213	0.9193931147376575	0.04494156666547958	-0.9023576738713849	0.3729661675733143	0.2159788560360214	0.1818077892844693	-0.1249501437557062	0.9753632089318922
1.56	0.0637497612836084	0.7205683761451021	0.3264421156674697	0.3944828659832019	0.9162836675311815	0.06933620313232718	-0.9056256753328015	0.3748937276667914	0.1982342784122316	0.1556451239994169	-0.1409926720708952	0.9776991673334643
1.58	0.06645015380769	0.7224463342327223	0.3209840548465331	0.3976077515815202	0.9127044493283564	0.09422666320375932	-0.9084669717566654	0.3771699700739283	0.180084910255439	0.1288248311063089	-0.1572049676398794	0.9791275509553306
1.6	0.06922597253137268	0.7242679607300208	0.315615024892716	0.4001309379766968	0.9085924068923479	0.1198126479611371	-0.9108818260955098	0.3798833542364127	0.1611922332589312	0.1009432086016619	-0.1736331630526336	0.979623393618966
1.62	0.07206535798194652	0.7260171115381241	0.310314912697388	0.4019886697393386	0.9038957153833566	0.1462109609872252	-0.912836734369512	0.3831179496534656	0.14124352388315	0.07165337247333754	-0.1902450324316907	0.9791182879755966
1.64	0.07494979242561239	0.7276829110261975	0.3050675696683411	0.4030650684971745	0.8985898547211574	0.1734209432342176	-0.9142642480630866	0.3869350600604772	0.1200089330524172	0.04073616663073611	-0.2069239770854685	0.9775085843309916
1.66	0.0778529905177526	0.7292611240431276	0.2998629235928181	0.4032077392229008	0.8926931656839741	0.2013018404639862	-0.9150721602442621	0.3913560003108249	0.09738286589009272	0.008152335695611357	-0.2234712352091169	0.9746764316743677
1.68	0.08074046815618752	0.7307546984599433	0.2946978568741464	0.4022522098788476	0.8862801171885756	0.2295663597389406	-0.9151615400002001	0.3963476107458802	0.07340250105068143	-0.02593290095702586	-0.2396166215691999	0.9705211792205862
1.7	0.08356888799053241	0.7321746119220652	0.2895776637298203	0.400054880637747	0.8794923310743311	0.2577776795212479	-0.914450886416007	0.4018073799040277	0.048274276666172	-0.06112011789011394	-0.2550373875260255	0.9649975451538741
1.72	0.08628704545865683	0.7335386220608758	0.2845140030612395	0.3965207582488242	0.8725410180235051	0.2853830060537647	-0.9129058555273475	0.4075585359069193	0.02233693697199803	-0.0968203863949138	-0.2693848764795711	0.958153224230043
1.74	0.08883556039143378	0.7348716543044888	0.2795255199450744	0.3916320257101342	0.8657060556791796	0.311732868973701	-0.9105670639807624	0.4133426594912425	-0.003932917258379429	-0.1322572433994888	-0.2823134268948331	0.9501616444391265
1.76	0.09114687701274864	0.7362058018777587	0.2746378456332516	0.3854689727951255	0.8593276567792321	0.3361095793139302	-0.9075765660974006	0.4188185444629529	-0.02992997635794813	-0.166488581239449	-0.293508100583698	0.9413471980139051
