0	0.09492641841502823	0.650805999000005	0.7907930801567358	0.1473508459086147	0.989056552199948	0.007407075021081348	-0.98892260777596	0.1474580291045804	-0.01697661574603646	-0.01788306572183659	-0.00482350525499596	0.9998284501640495
0.02	0.09522217491758798	0.6515268961916856	0.7853388766744932	0.1480824719056015	0.9888278170542723	0.01706252425668288	-0.9887557106763178	0.1483909115965437	-0.01850086377760018	-0.02082609227141015	-0.01413101465677256	0.9996832439855506
0.04	0.09561057384094741	0.6522345784296154	0.7798693996783463	0.1488093239088772	0.9885015659343946	0.02684099966531641	-0.9885324602427178	0.1494091668186103	-0.0219197608802896	-0.02567800935164728	-0.02327133463768905	0.9993993620269723
0.06	0.09609710206015014	0.652949737454068	0.7744012759630956	0.1495116654680911	0.9880713433125458	0.03689556089151019	-0.9882341824144314	0.1505448274559229	-0.02700843634769516	-0.03224069783114045	-0.03242337815231061	0.998954084006144
0.08	0.09668485266879316	0.6536887690035492	0.7689489945380238	0.1501619168021511	0.9875278115164235	0.0473309647470803	-0.9878405429981035	0.1518156660888648	-0.03351216404840309	-0.04027977596160545	-0.04172319512668356	0.998316940974612
0.1	0.09737452497902745	0.6544637728147945	0.7635249066268712	0.1507276980594359	0.9868606061207368	0.05820055948802903	-0.9873337361890507	0.1532269885245724	-0.04115316963080847	-0.04953033838644506	-0.05126045332130756	0.9974563205998666
0.12	0.09816438054070556	0.6552829441044485	0.7581391932673798	0.1511760932912898	0.9860599728884972	0.06950912662609202	-0.9867019458950305	0.1547738642699501	-0.04964192689562571	-0.05970811321878299	-0.06108011792789655	0.9963454021622086
0.14	0.09905045096752514	0.6561492214550917	0.752799973570865	0.151472076862607	0.9851207824246047	0.08119885446275536	-0.9859449695142596	0.156433850800979	-0.05865975974297107	-0.07048919789907207	-0.07117228645134475	0.9949702400679299
0.16	0.1000262916122929	0.6570613476854821	0.747513226351737	0.1515848324982707	0.9840441458959055	0.09316199592360365	-0.9850760231599192	0.1581700086237152	-0.06787839838573889	-0.08153077426291536	-0.08148231280451097	0.9933344681164138
0.18	0.1010829085583294	0.6580144338405912	0.7422827436149007	0.1514910772054482	0.9828392511851943	0.1052495123830045	-0.9841225204417676	0.1599316272541226	-0.0769723285550875	-0.09248415154217979	-0.09191779443380757	0.9914624555574202
0.2	0.1022087351418931	0.659001163604193	0.7371100218569719	0.1511786327947786	0.9815236808168557	0.1172871901873078	-0.983123524309432	0.1616588419597982	-0.08564201518892162	-0.1030201773232022	-0.1023605530072458	0.9893983829845027
0.22	0.103389839497086	0.6600132031480461	0.731994119715755	0.1506485468277788	0.9801222430147368	0.1290945548287782	-0.982124050407453	0.1632900035167683	-0.0936414671112796	-0.1128599350962849	-0.1126799161308512	0.9872010289453753
0.24	0.1046105073160196	0.6610421536599602	0.7269315378040684	0.149914285173055	0.978665146955898	0.1404999545723886	-0.9811680391114834	0.164768747231327	-0.1007994988179385	-0.1217989578246895	-0.1227427801119496	0.9849361521455143
0.26	0.1058540970599054	0.6620802405501717	0.7219161222912867	0.1489997701358062	0.977185269619419	0.1513539472174444	-0.9802908033839972	0.1660518638730125	-0.1070360654408438	-0.1297266715068069	-0.1324225333662009	0.9826674225579293
0.28	0.1071040822997246	0.6631204139280115	0.7169390468290934	0.1479362519931296	0.9757152888284876	0.1615380465790256	-0.9795132111681807	0.1671153886881742	-0.1123668812889319	-0.1366335774735689	-0.141605515464415	0.9804484399991843
0.3	0.1083450443413002	0.6641560506102272	0.7119888982140841	0.1467597811561241	0.9742846893278594	0.1709704968008337	-0.9788385366268315	0.1679591429807051	-0.1168967300801466	-0.1426067524672317	-0.1501967723704616	0.9783170466266276
0.32	0.109563386249754	0.6651804799185894	0.7070518912436088	0.1455096031823891	0.9729168210640196	0.1796101741895132	-0.9782523750408355	0.1686089830231212	-0.1208027382590089	-0.1478149048934832	-0.1581261209749751	0.9762924171357372
0.34	0.1107476117635415	0.6661865394361697	0.7021122319892039	0.1442276150958113	0.9716262147992714	0.1874590455502648	-0.9777252766711648	0.1691164439546599	-0.1243097411405329	-0.1524850104176486	-0.1653545496772684	0.9743747710706393
0.36	0.1118881156855435	0.6671663995732867	0.6971526278280097	0.1429578463806777	0.9704165509392364	0.1945630278891546	-0.9772172367979648	0.1695551540666876	-0.1276617477335049	-0.1568742370918496	-0.1718800959757097	0.9725470201199697
0.38	0.1129765828033442	0.6681117151069833	0.6921549298808475	0.1417449109966331	0.9692798094897775	0.2010100274165899	-0.976683133645706	0.1700137347432765	-0.1310930450124998	-0.1612403071770935	-0.1777413314738699	0.9707778234113799
0.4	0.114005195473976	0.6690140502395598	0.6871008732232504	0.140630560828447	0.9681971403569992	0.2069235191214533	-0.9760783881975708	0.1705852991411255	-0.1348022099617288	-0.1658132246074171	-0.1830162646364053	0.9690258105044619
0.42	0.114965896217065	0.6698654109768662	0.6819728649501993	0.1396478596171715	0.9671418349447554	0.2124503386771489	-0.9753644587993623	0.1713539956419261	-0.1389315683657806	-0.1707707463688436	-0.1878150134500405	0.9672449911513586
0.44	0.1158499212133351	0.6706586696235786	0.676754761959584	0.1388141057411014	0.9660843202973893	0.217742348023602	-0.9745139653847723	0.1723803183509349	-0.1435533249885877	-0.1762191116688185	-0.192265732570219	0.9653914816083128
0.46	0.1166477225894263	0.6713877157285791	0.6714325806355872	0.1381249003228514	0.9649985837357893	0.2229332754407102	-0.9735152667585963	0.17368785074375	-0.148662557128404	-0.1821799585540121	-0.1964949462249296	0.9634314707384852
0.48	0.1173492722923903	0.6720472690878645	0.665995092575359	0.1375518384237629	0.9638692174203759	0.2281131812405347	-0.9723763774272156	0.1752538229491127	-0.1541761270860337	-0.1885833300368073	-0.2006046590963294	0.9613501434862735
0.5	0.1179446256738282	0.6726324260190348	0.6604342799889925	0.1370464986188318	0.9626979273288371	0.2333044318762088	-0.9711278732492614	0.1770061205375023	-0.1599358843119044	-0.1952662567231888	-0.2046497837991168	0.9591608598020932
0.52	0.1184245564895912	0.6731381220917186	0.6547456465814869	0.1365518562131987	0.961508338423084	0.238443506323008	-0.9698243339818521	0.1788282092287286	-0.1657143107902987	-0.2019761168588692	-0.2086197179725025	0.9569135078426299
0.54	0.1187810741536483	0.67355874250465	0.6489283975218501	0.1360194202652612	0.960348145045921	0.2433724668436491	-0.9685438846184556	0.1805713213107828	-0.1712213231121395	-0.2083781679516739	-0.21242748933916	0.9547005294301293
0.5600000000000001	0.119007692934999	0.6738880791103763	0.642985509241614	0.1354288430754165	0.9592876607194003	0.247843120652473	-0.9673852200300971	0.1820725898525399	-0.1761119192210206	-0.2140674298686682	-0.2159091383334445	0.9526585849366686
0.58	0.1190994177112739	0.674119726714813	0.6369237040014462	0.1348042211236853	0.9584144740776379	0.2515343273704863	-0.9664617510898428	0.1831756218537733	-0.1799954867179751	-0.218585236572816	-0.2188341550968906	0.9509637779197693
0.6	0.1190525076885672	0.6742478670364633	0.6307533278425224	0.1342220480878595	0.9578242502382691	0.2540809860312245	-0.9658924691329895	0.1837505830996644	-0.1824485168005228	-0.2214411431493202	-0.2209262973618856	0.9498186096590716
0.62	0.1188641471421466	0.6742682539005317	0.6244881111024525	0.1338062588143031	0.9576088255546554	0.2551102160281984	-0.9657896937572289	0.1837098797576434	-0.1830326405637836	-0.222139939079939	-0.2218919045374714	0.949430266089246
0.64	0.1185321720063088	0.6741791331087532	0.6181447779750848	0.1337098051462119	0.9578431605493175	0.2542797038630085	-0.9662441653058513	0.1830176316497626	-0.1813194956912057	-0.2202133079996836	-0.2214520857752512	0.9499816170251048
0.66	0.118054971360167	0.673981832876287	0.6117424742678674	0.1340850175801115	0.9585735188914147	0.251312588106275	-0.967308988600181	0.1816913331100843	-0.1769225255471409	-0.2152545670452537	-0.2193742654752686	0.9515988666519904
0.68	0.1174316176682784	0.6736808460990642	0.6053020043600914	0.1350482885211853	0.9598091586209415	0.2460250775731206	-0.9689848716213327	0.1797955681671016	-0.1695342804168487	-0.2069547736499168	-0.2154992637918525	0.9543216381119536
0.7000000000000001	0.11666220243701	0.6732833678270744	0.598844906021389	0.1366472953746598	0.9615191593278642	0.2383451759785141	-0.9712099259746443	0.1774295183546615	-0.1589655487983481	-0.1951378906187051	-0.2097609884174635	0.9580822153568103
0.72	0.115748289109221	0.6727984056728754	0.5923924350202403	0.1388393597395198	0.9636350161951009	0.228322551995611	-0.9738575992057006	0.1747111307318269	-0.1451805678033954	-0.1797915700371684	-0.2021968752505211	0.9627000649124818
0.74	0.1146933603114706	0.6722356995793857	0.5859645663133481	0.1414873883711381	0.9660585636239928	0.2161299853807028	-0.9767455079800369	0.1717610635799342	-0.1283212752380116	-0.1610885829993376	-0.1929481502545123	0.9678953867751555
0.76	0.1135031387936121	0.6716047346842017	0.5795791320026307	0.1443771301031929	0.9686735127462598	0.2020566009983045	-0.9796554530324666	0.1686906415218447	-0.1087136643053744	-0.1393931047323321	-0.1822500841337824	0.9733213596681783
0.78	0.1121856960507794	0.6709140944486118	0.5732512009831582	0.1472527122609208	0.9713586325917067	0.1864914089747115	-0.9823619374040559	0.165595401290949	-0.08685152279056578	-0.1152460961228333	-0.1704129395347077	0.9786101202049713
0.8	0.1107513168301053	0.6701712948250577	0.5669927630259681	0.1498629238149616	0.9740001969272601	0.1698962049349258	-0.9846632390537656	0.1625550817359154	-0.06335732836836558	-0.08932754178739186	-0.1577956329797785	0.9834231685753259
0.8200000000000001	0.109212145112265	0.6693830990390932	0.5608127216061386	0.1520066745948075	0.976501861809737	0.1527680750705232	-0.9864078672204624	0.1596382593137014	-0.0389248718543517	-0.06239783941944303	-0.1447747907800812	0.9874951997809326
0.84	0.1075816826930973	0.6685561804227553	0.5547171413812964	0.1535664365897003	0.9787907400148446	0.1355951209090431	-0.9875102286030801	0.1569089299019059	-0.01425258297063171	-0.03522638155470507	-0.1317128504673525	0.9906618126607758
0.86	0.1058742351134129	0.6676979159471709	0.5487096542777024	0.1545219777616028	0.9808194111670261	0.1188117884160112	-0.987952624406766	0.1544317878388849	0.01002171804976202	-0.008518821304970387	-0.118928993869678	0.9928662166176871
0.88	0.1041043980145122	0.6668170765781711	0.5427919135645545	0.1549428925799217	0.9825643909400262	0.1027614601668452	-0.9877746416919172	0.1522739869270342	0.03337499267041989	0.01714518210378982	-0.1066763824002323	0.9941459611991732
0.9	0.1022866531825536	0.6659242304965685	0.5369639997716738	0.154964073893353	0.9840221686891635	0.08767272854571795	-0.9870541730317488	0.1505024833845128	0.05543520538164592	0.0413545076501496	-0.0951281978351852	0.9946056659167211
0.92	0.100435105744502	0.6650317694799172	0.5312247179391563	0.154751720693357	0.9852041277697037	0.07365277705548678	-0.9858857151480526	0.1491773657269092	0.07599651453715736	0.06388475255850887	-0.08437381217131149	0.994384130107789
0.9400000000000001	0.09856335304361598	0.6641535738988925	0.5255717682255174	0.1544691504998435	0.9861313711596816	0.0606976141094774	-0.9843610027375211	0.1483436321779417	0.0950135941949219	0.08469178138071294	-0.07442503346980674	0.9936237801902588
0.96	0.09668444260006878	0.6633044150269045	0.5200018062766869	0.1542493613855303	0.9868302413179894	0.04871559639824005	-0.9825554156623862	0.1480236676870041	0.1125781904145054	0.1038845015614616	-0.06523088704568988	0.9924479541570743
0.98	0.09481085980171032	0.6624992331777015	0.5145104258489346	0.1541795310036639	0.98732872494251	0.03755876892135231	-0.9805212421506798	0.1482136789005293	0.1288828890041604	0.1216830551505762	-0.05669827413747344	0.9909483032928881
