0	0.01875889482045472	0.6385897119453539	0.7371095368247809	-0.7037931013667973	0.4059118019971809	-0.5830187642502653	0.05139285306535761	0.8476262811798604	0.528098913184834	0.7085436084831389	0.3417093742533291	-0.6174144948291146
0.02	0.01755141447744848	0.6378110823200719	0.7297936881129989	-0.7118306736402463	0.4034473123482865	-0.5749150878380369	0.05758638197237727	0.8493273881972808	0.5247159195882254	0.6999863574929193	0.3404016066603238	-0.6278103579161989
0.04	0.01614205881311126	0.637012418727146	0.7224472379794309	-0.714946844588482	0.4038439916554157	-0.5707547983300663	0.06027129795532978	0.8488806235418253	0.5251371798092596	0.6965761839567546	0.3410450371711389	-0.6312447247820643
0.06	0.0145597866946274	0.6361681376248097	0.7150513055933352	-0.7149087215642039	0.4061324297210069	-0.5691765713382336	0.06057706719602491	0.8469334215161963	0.5282368772139989	0.6965887874215062	0.3431621031637681	-0.6300824011118352
0.08	0.01282955256535463	0.6352574281822714	0.707590206549183	-0.7131684098862857	0.409497024282762	-0.568949036596276	0.05944618638745108	0.8440392639319748	0.5329764271195869	0.6984675869818562	0.3462801005612867	-0.6262851761705771
0.1	0.01097230644481946	0.6342642522797061	0.7000514528666273	-0.710938624271679	0.4132515807927148	-0.5690249585835536	0.05769137752094834	0.8406757063272974	0.5384571122669245	0.700883711808477	0.3499821249198625	-0.6215098830735919
0.12	0.009005230931127923	0.6331768696758949	0.6924258606819974	-0.7092260976863933	0.4168233856744606	-0.568556600098364	0.05601756000181911	0.8372549313152119	0.5439358537178838	0.7027520013005826	0.3539243494636112	-0.6171524767225576
0.14	0.006940930080204178	0.6319894632552103	0.6847071639924776	-0.7088059717155409	0.4197736721804585	-0.5669075397315868	0.05501590107665811	0.8341131689864895	0.5488428481378249	0.7032548223006445	0.3578341591679715	-0.6143186220874635
0.16	0.004788062666739306	0.6307008886234579	0.6768923352295539	-0.7102204300575858	0.4217890722489412	-0.5636319004990721	0.05515386232984047	0.8315143863684583	0.5527584252929919	0.7018154972632906	0.3614938502847105	-0.6138218015087253
0.18	0.002551675853419448	0.6293139910352932	0.6689817450690135	-0.7137724225420781	0.4226806427714754	-0.5584532236854818	0.05676512860651016	0.8296499986317761	0.5553904932068805	0.6980735269244219	0.3647217487298881	-0.6161748104318397
0.2	0.0002339326178777842	0.6278341101232662	0.6609794718275276	-0.7195418503817216	0.4223704625828524	-0.5512374423846728	0.06004832855733989	0.8286451783092506	0.5565441282614526	0.6918480496371424	0.3673559048149052	-0.6216075252206205
0.22	-0.002164997582769904	0.6262672687774344	0.6528936015638993	-0.7274229722620235	0.4208690071278308	-0.5419641116021587	0.06507628357614105	0.8285697850127676	0.5560909895689862	0.6830965500874684	0.3692443502656884	-0.6301092865967528
0.24	-0.004646233790145703	0.6246188459865505	0.6447362994374273	-0.7371724605203454	0.4182514245448244	-0.5307000181991781	0.07181359575836926	0.8294493356993192	0.5539463935907654	0.6718776457917305	0.3702425493837612	-0.6414833464020572
0.26	-0.007211485205430464	0.6228925487669794	0.6365236881153535	-0.7484662937330538	0.4146306194089155	-0.5175709193860165	0.08014092148551026	0.8312771889150036	0.5500506048474296	0.6583127219255001	0.3702157271620821	-0.6554118365675827
0.28	-0.009862509292952681	0.6210901492762984	0.6282754244026283	-0.760952452673871	0.4101341658761704	-0.5027338567777985	0.08988137209717927	0.8340246433104678	0.5443567151241718	0.6425517128757434	0.3690431686563349	-0.6715165194904332
0.3	-0.01260060891127363	0.6192118576644176	0.6200140242791983	-0.7742927890980678	0.4048872926378217	-0.4863506523190343	0.10082600437546	0.8376484225166694	0.5368232829311854	0.6247437823559473	0.3666216039948419	-0.6894083012930978
0.32	-0.01542609889209282	0.6172571502842648	0.6117640016827439	-0.788188918004771	0.3990038538564666	-0.4685660616627684	0.1127550807284128	0.8420950202086371	0.5274109106851558	0.6050161330943163	0.362866230927464	-0.7087196745879852
0.34	-0.01833775106427696	0.6152258485973723	0.6035508894997691	-0.8023902556777482	0.3925864036150352	-0.4494950425644442	0.1254529968225455	0.8473014873572682	0.5160830699707208	0.583465014530984	0.3577095263181768	-0.7291175979220264
0.36	-0.02133224827131296	0.6131191365528883	0.595400232305655	-0.8166872200159938	0.3857337801770638	-0.4292218954024368	0.1387164292224791	0.853193270455158	0.502811093268433	0.5601604564107616	0.3510992652802686	-0.7502996528010279
0.38	-0.02440377869633448	0.6109403411383124	0.5873366048401416	-0.830895215134659	0.3785531438576146	-0.407812038495488	0.1523564555272075	0.8596801477875453	0.4875833815453217	0.5351641355000496	0.342997901998687	-0.7719791365697553
0.4	-0.02754390197815468	0.6086953695628387	0.5793827001297611	-0.8448367286833356	0.3711719003364131	-0.385334039851524	0.1661962554650772	0.8666519148170407	0.4704181790846774	0.5085564929651639	0.3333854810045163	-0.7938667485909462
0.42	-0.03074177581793219	0.6063928016048148	0.5715585204500965	-0.858328846491087	0.3637445915914832	-0.361885981172558	0.1800669921432021	0.8739759182717223	0.4513778601367155	0.4804658880938168	0.3222669178942282	-0.8156571363073918
0.44	-0.03398474116815026	0.6040437149188679	0.5638807037413486	-0.871181233083252	0.3564509526325104	-0.3376180941402913	0.1938040875523276	0.8814981053630224	0.4305822405643472	0.4510911601567437	0.3096834006025825	-0.8370262580228099
