0	0.09346239300824413	0.7156431985656688	0.7262734404051674	-0.4114355061960224	0.703830141410353	-0.5790889018902224	-0.5080606047526959	0.3503850498805513	0.7868320905550548	0.7567002353356471	0.6179429171687145	0.2134275169269962
0.02	0.0944223139005331	0.7160723477440014	0.717184114592325	-0.4284041170018688	0.6912904294686131	-0.5818826811832016	-0.4950796546716322	0.3591304814083146	0.7911519657143343	0.7558875895700836	0.6270110361457251	0.1883908503229402
0.04	0.09539553540592387	0.7167820462882497	0.7078166338686386	-0.447984273811902	0.6765812561379905	-0.5844209906052041	-0.4782923236894305	0.3709077703808928	0.7960300741623082	0.7553453140895212	0.636133028315478	0.1574427729976773
0.06	0.09638125482470306	0.7176794754825971	0.6982090422936176	-0.4701572872290221	0.6595742622936223	-0.5864417428741527	-0.4578991010963283	0.3857465727897853	0.8009544274152656	0.7545068180478073	0.6451057076950746	0.1206568995897855
0.08	0.0973746781537459	0.7186809006933876	0.6883995187411432	-0.4948384952359494	0.6401808276248065	-0.587625196510701	-0.43412741021047	0.403667312924835	0.8053484290541539	0.7527737079206289	0.6536216095094024	0.07816991905948814
0.1	0.09836702008651896	0.7197116713691215	0.6784263768994314	-0.5218742266014086	0.6183610911027942	-0.5876026315626436	-0.4072228912740229	0.4246847391826457	0.8085866614827352	0.7495444005738474	0.6612657811466816	0.03017877155987522
0.12	0.09934595943002129	0.7207058761150421	0.6683282041644505	-0.5510389458982304	0.5941367992647892	-0.5859671866836311	-0.3774548900152161	0.4487943226326224	0.8100070752674349	0.7442337577138507	0.6675216249276715	-0.02304331024810705
0.14	0.1002940829731004	0.7216076266544056	0.6581433532963719	-0.5819729086563321	0.5676509659433798	-0.5823056881515406	-0.3451251673374979	0.4759663202744666	0.8089157439651253	0.7363396990929909	0.6717353964381622	-0.08108886922208136
0.16	0.1011900908981472	0.7223699024991874	0.6479103720358668	-0.6141905732617646	0.5391882736182625	-0.5762342798801056	-0.3105879220540259	0.5061008301134293	0.8046099007796652	0.7254688707246848	0.6731552238162141	-0.1433769934766284
0.18	0.1020094425486307	0.7229540441803929	0.6376682164623053	-0.6470838840019503	0.5092002850501223	-0.5674482503011414	-0.274266746451396	0.5389827506030258	0.796414054586787	0.7113790823856991	0.6709788851053908	-0.20911034619744
0.2	0.102725771645628	0.7233288955040765	0.6274566441646335	-0.6799595089871956	0.4783006889234534	-0.555772900664689	-0.2366680381705456	0.5742323491252801	0.7837381252220473	0.6940052635581363	0.6644438728691939	-0.2772562604526552
0.22	0.1033126221582418	0.7234701831050109	0.6173165453653706	-0.7121007060447961	0.447226361337942	-0.5412034425009963	-0.1983841762533902	0.6112698620286515	0.7661546021448548	0.6734658885665773	0.6529454322528802	-0.3465630670416792
