0	0.1574683551770064	0.7246773333670464	0.7814294540567115	0.3017139476712876	0.9431789440448978	-0.1392198739080196	-0.9532798000245553	0.3007468410115107	-0.02844223069218363	0.0150438241733226	0.1412969112611969	0.9898529518177434
0.02	0.1581352354336708	0.7251915039252655	0.7753587141024489	0.3072313069725892	0.9417135557222547	-0.1370565685579265	-0.9515282676234993	0.3061498480086042	-0.02943172570103176	0.01424359257162936	0.1394555467999319	0.9901258862071056
0.04	0.1587341834099595	0.7258180357358761	0.769305464945846	0.312304233859767	0.940853446052206	-0.131380586712667	-0.9499230780783169	0.3108260903476898	-0.03214478641078487	0.01059298104828486	0.1348404042224379	0.9908107055041652
0.06	0.1592996436457763	0.7265264757446916	0.7632712679969977	0.317009878677518	0.9403725600157073	-0.1233052520794269	-0.9484090250731338	0.3150010993821624	-0.0359809470116716	0.005005794711458997	0.1283501295579185	0.9917162831484481
0.08	0.1598592807203656	0.72729120628136	0.7572584440351665	0.3214058036141537	0.9400798100137133	-0.1137904223022355	-0.9469399677447827	0.3188562435746571	-0.04043999778645721	-0.001734038825982984	0.120750348811255	0.9926813921754102
0.1	0.1604339792523131	0.7280914450593586	0.7512700732087551	0.3255426483421646	0.9398293798176488	-0.1036470980874235	-0.9454848597729685	0.3225270079714498	-0.04510774954566585	-0.008964599849412905	0.1126812582489138	0.9935907457243058
0.12	0.1610382624010989	0.7289108215939405	0.7453098840775856	0.3294727332583751	0.9395196320464965	-0.09354452970896862	-0.9440271134081143	0.3261100093308414	-0.04964948101019837	-0.01614085467376016	0.1046667225695671	0.9943763623482542
0.14	0.1616789001781639	0.7297388119004616	0.7393826161943411	0.3332288380320462	0.9390982451522633	-0.0839823044203495	-0.9425688856768714	0.3296473857745698	-0.05381911190137945	-0.02285688643874642	0.09709318721687796	0.9950128017962356
0.16	0.1623559242210807	0.7305696553830612	0.7334937658348787	0.3368343698899053	0.9385476057338942	-0.07530603582745118	-0.9411221365980104	0.3331480324619355	-0.05745878933581362	-0.0288397514910727	0.09022627243722275	0.9955036356016074
0.18	0.163063218678609	0.7314017499535672	0.7276494300762489	0.3403050351341362	0.9378737000533798	-0.06771562456728668	-0.9397021171850097	0.3366003770768611	-0.06049890172329743	-0.0339472240450509	0.08422059664890794	0.9958687047396044
0.2	0.1637899087409468	0.7322362924017862	0.7218559251824983	0.3436587442600715	0.9370925374398215	-0.06128820252045201	-0.938319266466486	0.3399915258245944	-0.06295011155875616	-0.03815261028273941	0.07914125752135352	0.9961330431656971
0.22	0.164522215660693	0.7330755666126501	0.7161192527553282	0.3469268715665925	0.9362183341609281	-0.05600871866017003	-0.9369726898655323	0.3433245202618243	-0.0648879976046202	-0.04152016655995346	0.07499002979013278	0.9963195126067285
