0	0.06142364482487458	0.6905291240216509	0.7254392398974018	-0.4865891001493827	0.7073896447404509	-0.5126703991160341	-0.4617641199260575	0.2899060614833167	0.838288955589986	0.7416231827314532	0.6446350642256532	0.1855820271633621
0.02	0.06246580236546929	0.6917507337161771	0.7163003364929414	-0.4762846753264988	0.7258257705332009	-0.4963162891534169	-0.4852964941084049	0.2537038618078533	0.8367327311094461	0.7332395385242283	0.6393835322665637	0.2314054403230617
0.04	0.063805020968229	0.693194073910676	0.7069654599125408	-0.4629562746381573	0.746311355262985	-0.4782163200672757	-0.5191392805761512	0.2090001374508624	0.8287420285640138	0.7184468631263108	0.6319321985395651	0.2906816150239243
0.06	0.06538924664193395	0.6949100076100712	0.6975703662790944	-0.4474401276869404	0.7680014108834448	-0.458226106876276	-0.5608092515137525	0.1581645211845428	0.8126973407496273	0.6966278171052808	0.6206108419371952	0.3599331428446949
0.08	0.06716428640357577	0.6969308387729963	0.6882331076805945	-0.430495677633881	0.7902758627759346	-0.4360476261284991	-0.6080743441171078	0.1030847512797006	0.7871588950651272	0.667022536024905	0.6040178761985079	0.4361689370731832
0.1	0.06907380827836115	0.6992703123117953	0.6790540321700933	-0.4128238603354556	0.8126735371176889	-0.4112641273030722	-0.6589317955749083	0.04524699355379477	0.7508405945037686	0.6287967470639151	0.5809599225789752	0.5168173944817196
0.12	0.07106094272270415	0.7019246444611962	0.6701158624890691	-0.3951076337047362	0.8348239505753473	-0.3833522262019822	-0.7115013887010738	-0.01413277424725515	0.7025425528525084	0.5810815189495255	0.5503355669387977	0.5995623671457925
0.14	0.0730628551230306	0.7048692234056805	0.6614835305282736	-0.3780923838566005	0.8563709589020249	-0.3516744659865494	-0.7636985711978658	-0.07380642823731431	0.6413400841278812	0.5232691865901669	0.5110590884714036	0.6819149261250099
0.16	0.07501481936909832	0.7080608303798547	0.6532041644717437	-0.3626129979262759	0.8768875938931376	-0.3155629278150752	-0.813181008160818	-0.1323059101845979	0.5667731416508562	0.4552454960803837	0.4621290878169531	0.7610441803811373
0.18	0.07685252659775824	0.7114390635758301	0.6453071726499759	-0.3495998477567727	0.8957987041865219	-0.2744533257699562	-0.857370182075148	-0.1877786750325083	0.479223893489738	0.3777516609319794	0.4028446980919376	0.8336784943144133
0.2	0.0785172764970254	0.7149299869171676	0.6378046681552164	-0.3400145242280044	0.9123421991905414	-0.2280829561721112	-0.893723298439848	-0.2380071935346877	0.3802778479709933	0.292658143829683	0.3331430434603572	0.8963073822389749
0.22	0.07996247091779597	0.718451510516233	0.6306924255172872	-0.3347102201525364	0.9256063529899801	-0.1766973339641296	-0.9201953970297259	-0.2806582820719228	0.2728944117964728	0.2030012310572175	0.2539366220320106	0.9456779008627771
0.24	0.0811586676222843	0.7219191835368266	0.6239514508215139	-0.3342359360993121	0.9346673271133943	-0.1211747772703576	-0.9357247403031704	-0.3137064666845804	0.1612682955352366	0.1127188955072777	0.1672878967139602	0.9794433164857677
0.26	0.08209753200535455	0.725252701542189	0.6175501980153451	-0.3386615997742918	0.9387971092534085	-0.06299451163207219	-0.9405476587504276	-0.3359188910072058	0.05028518950528934	0.02604654405883925	0.07627900315248679	0.9967462521728689
0.28	0.08279276116798688	0.7283818411639531	0.6114472943641382	-0.347510298669687	0.9376675000043349	-0.004031346814772169	-0.936165360183532	-0.3471911334569005	-0.05525156327591324	-0.0532072430782355	-0.0154264800131038	0.9984643273570248
0.3	0.08327799714100739	0.7312513628492572	0.6055945446611637	-0.3598444658639107	0.9314627195753179	0.05375092955913088	-0.9249681116654491	-0.3486007723082516	-0.1513654318136961	-0.1222536412102783	-0.1041859087758315	0.9870153715233552
0.32	0.08360205774474108	0.7338243732032755	0.5999399311369586	-0.3744749606573457	0.9208562450150932	0.1085922642612391	-0.909677511256384	-0.3421712873522061	-0.2353840173548867	-0.1795976874992294	-0.1869293613331988	0.9658167965595197
