0	0.120638298606541	0.6400169165996259	0.8349235085456576	-0.07559615077343591	0.811588377284179	-0.5793181577039282	-0.757076341368972	0.331386542656215	0.5630438461485328	0.6489380828150033	0.4811520188086029	0.5893828123289602
0.02	0.1218720045850166	0.6412447768012245	0.8279314963397648	-0.06565494012869796	0.8212798947453996	-0.5667351791830842	-0.7689048035075152	0.3203548757838283	0.5533156031638703	0.6359833582569333	0.4720933043885641	0.6104531759043605
0.04	0.1233225799247588	0.6425580410865723	0.820846639836301	-0.05767785598335808	0.8288766042480088	-0.5564502132800856	-0.7782513167432192	0.3117781567183405	0.5450864784424216	0.6252984510748524	0.4644975305893496	0.6270916130517038
0.06	0.1249396993008699	0.6439633637616834	0.8136954058590991	-0.05171740581281144	0.8345755671082181	-0.5484605115429849	-0.7851896519169629	0.3053769544311549	0.538722680258475	0.617091987031526	0.4585068576241287	0.6395067951579072
0.08	0.1266812659833776	0.6454648521238104	0.8064981280721648	-0.04780152891620581	0.8385423694396313	-0.5427353945412464	-0.7898047215328068	0.3009081663556923	0.5344742999106137	0.6114928582393738	0.4542036658537932	0.647900852173554
0.1	0.1285134118372392	0.647064066461446	0.7992690069796462	-0.04592697492353655	0.8409172039479617	-0.5392114326298332	-0.792188919770527	0.2981685699704452	0.532477435460497	0.6085453379717748	0.4516124001686891	0.6524713109759682
0.12	0.1304097357571257	0.6487603181337943	0.7920164786365094	-0.04605980585537244	0.8418219152026493	-0.5377865351318413	-0.7924413103253851	0.2969891409271774	0.5327609406301526	0.6082065964574488	0.4507031320679755	0.6534151993715529
0.14	0.1323538904729939	0.6505496457956739	0.7847419876970869	-0.04810460056764129	0.8413594280716862	-0.5383309950198998	-0.7906687886777629	0.2972579965671709	0.5352387785724366	0.6103513856911202	0.4513889633916182	0.6509371626456545
0.16	0.1343376197083265	0.6524256109966264	0.777440883856449	-0.0519164505286061	0.8396232160365615	-0.5406824735988166	-0.7869925444622207	0.2988980971740005	0.5397246172509138	0.6147742814443325	0.4535336620342381	0.6452594829031378
0.18	0.1363596680040797	0.6543797255331699	0.7701029424816325	-0.05730522790339333	0.8367038082890829	-0.5446492890378982	-0.7815552476804499	0.3018529197677591	0.5459452441873919	0.6211984430744278	0.4569590266339277	0.6366325017619537
0.2	0.1384233478720324	0.6564023776161055	0.7627135855371561	-0.06405208054244009	0.83269655715028	-0.5500125223013167	-0.7745280624201708	0.3060618611393797	0.5535633818087645	0.6292881784221298	0.4614570195218303	0.6253429520128848
0.22	0.1405335086491422	0.6584839417342293	0.7552555093184818	-0.0719312013548435	0.8277084053188219	-0.5565291529077541	-0.7661143144470751	0.3114349003983879	0.5622073994649434	0.6386663913741957	0.4668052041038312	0.611717370973429
0.24	0.1426941515856108	0.6606155800841156	0.747710169337757	-0.0807251756397734	0.8218605086820531	-0.5639403783085641	-0.7565473824819565	0.3178401081647033	0.571501289326242	0.6489372111981522	0.4727821590444464	0.5961187180517363
0.26	0.1449064000464631	0.6627898815963831	0.740059265195513	-0.09023778451993138	0.8152876205439227	-0.5719818511393204	-0.7460821066265806	0.3251009089433573	0.5810945613029317	0.6597110219001789	0.4791821102587534	0.5789351196735175
0.28	0.1471675927411194	0.6650010773314986	0.7322858405324675	-0.1002986626254285	0.8081329196374948	-0.5803975899964876	-0.734979949278101	0.3330085228560881	0.5906858707167213	0.6706300414048836	0.4858255941213744	0.5605611827997944
0.3	0.149471352382186	0.6672449412626525	0.7243750064451177	-0.1107628592731701	0.8005388305104612	-0.5889559999274783	-0.7234897054667304	0.3413455078370073	0.6000382407506705	0.6813913964009938	0.492565554139182	0.5413731982526152
0.32	0.1518084129011528	0.6695184932294029	0.7163143069518261	-0.1215095324870508	0.7926351054083178	-0.597465499580624	-0.7118263116906846	0.3499140876772022	0.6089855771936385	0.6917649423753829	0.4992892157050636	0.5217006263950701
0.34	0.1541679439145014	0.6718196007799079	0.7080937547614162	-0.1324426997336785	0.7845246762665051	-0.6057887120244075	-0.7001502166822355	0.3585647751171808	0.6174309484671014	0.7016043082586323	0.50591731970165	0.5017958352346356
0.36	0.1565389150805676	0.6741466082519614	0.6997056603713885	-0.1434979965624361	0.7762693858064523	-0.6138519085595814	-0.6885498322360725	0.3672184546786718	0.6253396957423102	0.7108498107970798	0.5124026221664775	0.4818050428198886
0.38	0.1589112194609096	0.6764980082505661	0.6911443108552824	-0.1546557676397669	0.7678765135936403	-0.6216488183910842	-0.677028435527239	0.3758798419359057	0.6327296752277215	0.7195235166575824	0.5187292205934761	0.4617422491815012
0.4	0.1612763404085295	0.6788721214564526	0.6824055492093963	-0.1659583391257369	0.7592882283409454	-0.6292370109724129	-0.6654972373166181	0.384640520640695	0.6396601417981335	0.7277164673130463	0.5249124271572589	0.4414699163219402
0.42	0.1636274781645488	0.6812667023828723	0.6734862777384321	-0.1775273244580665	0.7503753288584308	-0.6367267191750031	-0.6537755882272176	0.3936724660376197	0.6462193665637195	0.7355688474296043	0.5309979805276677	0.4206894524071448
0.44	0.1659591641785533	0.6836783774611945	0.6643838992950737	-0.1895758639912728	0.7409367995031647	-0.6442620980113416	-0.6415992786097279	0.4032134768899368	0.6525099675421185	0.7432438075621295	0.537058238179381	0.3989449728022962
0.46	0.1682664278863474	0.6861018638448328	0.6550957440452165	-0.2024115366682318	0.7307058631249936	-0.6519957909514169	-0.6286372094669967	0.4135467137900647	0.6586306813283059	0.7508960172335148	0.543183262912433	0.3756422689137248
0.48	0.1705436095485024	0.688528975068377	0.6456185725279575	-0.2164273655604028	0.7193627947751009	-0.660057849684359	-0.614516128809161	0.4249762210717681	0.6646541498832039	0.7586363574664664	0.5494655412461422	0.3500835559021558
