0	0.1220098505820581	0.7316887311517714	0.7735043946083279	0.09938217121807807	0.9832336289752824	0.1528882431584603	-0.9864313019686842	0.117529808097989	-0.1146299729774958	-0.1306769701988543	-0.1394215731533317	0.9815727962811042
0.02	0.1228872981706415	0.7333771173197434	0.7685236497208223	0.0926847849312408	0.9800153225893922	0.1760099375951838	-0.9844631048705718	0.1166731734254139	-0.1312241050700667	-0.1491372716353849	-0.1611128116968166	0.9756027552832678
0.04	0.1239342832826731	0.7349405989715306	0.7635850033122039	0.08656248940703777	0.976783892626527	0.1959595941336565	-0.9824156352451129	0.1163551162984313	-0.1460171446684281	-0.1654280963246529	-0.179874161614584	0.9696797568939213
0.06	0.1251037958613523	0.7364266986583935	0.7586784768956039	0.08104608301467446	0.9735968900981717	0.2134025023732189	-0.9802956661331597	0.1165602693088385	-0.1594807530054922	-0.1801442183044643	-0.1962722578711119	0.9638595651865768
0.08	0.1263549892346891	0.7378736227819833	0.7537940303703989	0.07610373838341061	0.9704648387595374	0.2289240435941522	-0.9780807683800307	0.1172865141873874	-0.1720519808514354	-0.1938201009420869	-0.2108124055201668	0.95811893737135
0.1	0.127653180115506	0.739310261594343	0.7489215620221875	0.07165655995612358	0.9673719601701828	0.243016106650927	-0.9757323931265796	0.1185273454129247	-0.1841129147911154	-0.2069097252880457	-0.2239257891933868	0.9523894195734242
0.12	0.1289692800160569	0.7407567010350824	0.7440508502822988	0.0675960778244364	0.9642905026645102	0.256075373149757	-0.9732050377093441	0.1202651594169006	-0.195980218408865	-0.2197788088963828	-0.2359663490870279	0.94658182808389
0.14	0.1302816940530973	0.7422225030311611	0.7391717743340573	0.06377286618713331	0.9611975999753997	0.2683881430685987	-0.9704572463413667	0.1224372362154392	-0.2078986681329579	-0.2326924033177943	-0.2472009243296987	0.9406093495435465
0.16	0.1315749356028988	0.7437079843350732	0.7342741157738576	0.06001898776227358	0.9580809695824944	0.2801402806307227	-0.9674561238233319	0.1249452207705582	-0.2200394062056414	-0.245817756853989	-0.257816887597505	0.9344003868175623
0.18	0.1328388137618245	0.7452049450515772	0.7293474687748025	0.05616184217630753	0.954943876152291	0.2914241597441846	-0.9641823725341533	0.1276578746095439	-0.2324990742875881	-0.2592261560448236	-0.2679284614396428	0.9279095535518607
0.2	0.1340665400182396	0.7466983377076913	0.7243810925896254	0.05204712689132613	0.9518054564381687	0.3022539820695314	-0.9606335276823127	0.1304269509839324	-0.2452998898280876	-0.2728998389061366	-0.2775881545591696	0.9211245813533814
0.22	0.135252242810763	0.7481684236285138	0.7193638233177352	0.0475647164978919	0.9486977807359783	0.3125861778311824	-0.9568261468485345	0.1331092627981718	-0.2583904968537316	-0.2867426066204088	-0.2868003573637239	0.9140701464136005
