0	0.1064296849426404	0.6296639287585615	0.7662050176004056	0.243509843900621	0.9694373831067121	0.02990177517648869	-0.9690209236874731	0.244485021699266	-0.03500747949490139	-0.0412480954635695	-0.0204507799342586	0.9989396179052611
0.02	0.1067108920610268	0.6300775482888651	0.7604018141498334	0.2472228912946907	0.9683758102024203	0.03360256291861969	-0.9682845828751284	0.2481956172265946	-0.0287036958569631	-0.03613597357527279	-0.02544063293858907	0.999023005545644
0.04	0.1069539771563172	0.6306144677879119	0.7546523998043565	0.2498425722956089	0.9675117065326767	0.03872708084720135	-0.9677358255133162	0.2508493430266777	-0.0237060988175827	-0.0326505909100932	-0.03155479084570859	0.9989685851356459
0.06	0.1071756814735311	0.6312617761651292	0.7489487911108611	0.2516159220533338	0.9667865994316884	0.04486757101252949	-0.9673458294576662	0.2526823063027412	-0.01984183238485938	-0.03052005897949973	-0.03840993674612199	0.9987958764227304
0.08	0.1073900422700575	0.6320064379958126	0.7432850173354097	0.2527711897794226	0.9661448200110765	0.05168087057374922	-0.9670758556319756	0.2539222311127579	-0.01696437444775465	-0.0295129644593625	-0.04569121701689134	0.9985195529464301
0.1	0.1076083928156551	0.6328352935211228	0.7376571204632163	0.2535104620889551	0.9655389601477876	0.05888091412483013	-0.9668848597669824	0.254775123112862	-0.01494337967835746	-0.02942980742088629	-0.05314276130910701	0.9981531612711637
0.12	0.107839408187417	0.6337349687287263	0.7320628873401406	0.2540061652824946	0.9649320835762303	0.06623399492494589	-0.9667341996371707	0.2554181224793869	-0.01365906149719541	-0.03009742929822355	-0.06056118224027961	0.9977106233549381
0.14	0.1080889576908073	0.6346922088193632	0.7265027568681139	0.2544022534802604	0.964298333081694	0.07354058906503869	-0.9665898096403838	0.25599827868627	-0.01300081570652066	-0.03136292912872441	-0.06777614717239701	0.9972074811948287
0.16	0.1083602093042864	0.6356935854899287	0.7209791385565728	0.2548140558124022	0.9636220846349278	0.08063668497818498	-0.9664236828702999	0.2566315166219152	-0.01286584096523726	-0.0330917232528186	-0.07465080495328025	0.9966605215277609
0.18	0.1086536905471285	0.6367253610924392	0.7154960267587285	0.255328945385755	0.9628964575328628	0.08739303015036676	-0.9662144743645812	0.2574031903328065	-0.01316005831560799	-0.03516701830658037	-0.08108026687892539	0.9960869797092364
0.2	0.1089674417577846	0.6377732516108674	0.7100581329807791	0.256006107463374	0.9621211743184239	0.09372149630468425	-0.9659478404194779	0.2583685960553834	-0.01379993338093196	-0.03749189953042935	-0.08699720972828556	0.9955028091216492
0.22	0.1092972437347372	0.6388222481819484	0.7046697982463049	0.2568758441464925	0.9612999189131345	0.09958547379828024	-0.9656165384141879	0.2595537624348542	-0.01471547304413318	-0.03999376745229487	-0.09238133092520551	0.9949201919055918
0.24	0.1096368789074217	0.6398566941922166	0.6993341365232153	0.2579398177674219	0.960437558339581	0.1050083184362728	-0.9652200542289876	0.2609576376797247	-0.01585428178153509	-0.04262977039933531	-0.09726668426199152	0.9943449576522119
0.26	0.1099784750211989	0.6408605682789319	0.6940523358785247	0.2591727995091115	0.9595372842817751	0.1100802437668409	-0.9647636776823653	0.2625560687299472	-0.01718595350492735	-0.04539279920216686	-0.1017472891345633	0.9937741106178817
0.28	0.1103129130034118	0.6418180247405258	0.6888234075606575	0.2605270682139788	0.9585979465540694	0.1149592257722304	-0.9642567944544889	0.2643083618623373	-0.01870626093055202	-0.04831646796055258	-0.1059767272186183	0.9931940657353165
